tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-09-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-09-24 05:00:00,15.5,95.0,0.0,3.4,0.0,1.0,Berawan,wmo:3
24-09-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-09-24 06:00:00,15.4,95.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
24-09-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-09-24 07:00:00,16.0,93.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
24-09-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-09-24 08:00:00,17.1,90.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
24-09-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-09-24 09:00:00,18.5,87.0,0.0,2.0,0.0,1.0,Berawan,wmo:3
24-09-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-09-24 10:00:00,19.5,85.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
24-09-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-09-24 11:00:00,19.8,86.0,0.8,5.7,0.0,1.0,Hujan Lebat,wmo:96
24-09-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-09-24 12:00:00,19.7,89.0,0.8,7.9,0.0,1.0,Hujan Lebat,wmo:96
24-09-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-09-24 13:00:00,19.5,91.0,0.8,9.0,0.0,1.0,Hujan Lebat,wmo:96
24-09-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-09-24 14:00:00,19.2,92.0,2.5,8.6,0.0,1.0,Hujan Lebat,wmo:96
24-09-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-09-24 15:00:00,18.8,92.0,2.5,7.6,0.0,1.0,Hujan Lebat,wmo:96
24-09-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-09-24 16:00:00,18.3,93.0,2.5,6.1,0.0,1.0,Hujan Lebat,wmo:96
24-09-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-09-24 17:00:00,17.9,95.0,0.6,4.5,0.0,1.0,Berawan,wmo:45
24-09-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-09-24 18:00:00,17.4,98.0,0.6,2.8,0.0,1.0,Berawan,wmo:45
24-09-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-09-24 19:00:00,17.0,99.0,0.6,1.3,0.0,1.0,Berawan,wmo:45
24-09-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-09-24 20:00:00,16.7,99.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
24-09-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-09-24 21:00:00,16.5,97.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
24-09-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-09-24 22:00:00,16.4,96.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
24-09-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-09-24 23:00:00,16.4,95.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-09-24 00:00:00,19.3,99.0,1.0,1.1,0.0,1.0,Hujan Ringan,wmo:55
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-09-24 01:00:00,19.2,99.0,1.0,1.1,0.0,1.0,Hujan Ringan,wmo:55
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-09-24 02:00:00,19.1,99.0,0.7,1.6,0.0,1.0,Hujan Ringan,wmo:53
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-09-24 03:00:00,18.9,99.0,0.7,1.8,0.0,1.0,Hujan Ringan,wmo:53
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-09-24 04:00:00,18.7,99.0,0.7,2.3,0.0,1.0,Hujan Ringan,wmo:53
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-09-24 05:00:00,18.1,99.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-09-24 06:00:00,17.5,99.0,0.0,3.2,0.0,1.0,Berawan,wmo:3
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-09-24 07:00:00,17.7,97.0,0.0,2.7,0.0,1.0,Berawan,wmo:3
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-09-24 08:00:00,19.3,91.0,0.0,0.8,0.0,1.0,Cerah Berawan,wmo:2
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-09-24 09:00:00,21.6,84.0,0.0,1.8,0.0,1.0,Cerah Berawan,wmo:2
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-09-24 10:00:00,23.3,80.0,0.0,3.9,0.0,1.0,Cerah Berawan,wmo:2
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-09-24 11:00:00,23.5,82.0,0.9,4.6,0.0,1.0,Hujan Ringan,wmo:53
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-09-24 12:00:00,23.1,88.0,0.9,5.5,0.0,1.0,Hujan Ringan,wmo:53
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-09-24 13:00:00,22.6,92.0,0.9,5.8,0.0,1.0,Hujan Ringan,wmo:53
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-09-24 14:00:00,22.5,93.0,2.4,5.9,0.0,1.0,Hujan Ringan,wmo:80
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-09-24 15:00:00,22.3,93.0,2.4,5.5,0.0,1.0,Hujan Ringan,wmo:80
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-09-24 16:00:00,22.0,93.0,2.4,5.1,0.0,1.0,Hujan Ringan,wmo:80
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-09-24 17:00:00,21.4,94.0,0.5,4.3,0.0,1.0,Hujan Ringan,wmo:53
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-09-24 18:00:00,20.6,95.0,0.5,3.6,0.0,1.0,Hujan Ringan,wmo:53
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-09-24 19:00:00,20.0,96.0,0.5,2.5,0.0,1.0,Hujan Ringan,wmo:53
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-09-24 20:00:00,19.7,97.0,0.0,1.6,0.0,1.0,Berawan,wmo:3
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-09-24 21:00:00,19.6,98.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-09-24 22:00:00,19.4,99.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
24-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-09-24 23:00:00,18.9,99.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
24-09-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-09-24 00:00:00,15.4,97.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
24-09-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-09-24 01:00:00,14.9,96.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
24-09-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-09-24 02:00:00,14.2,96.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:2
24-09-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-09-24 03:00:00,13.4,96.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:2
24-09-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-09-24 04:00:00,13.0,96.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:2
24-09-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-09-24 05:00:00,12.9,96.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:2
24-09-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-09-24 06:00:00,13.1,96.0,0.0,3.6,0.0,1.0,Cerah Berawan,wmo:2
24-09-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-09-24 07:00:00,13.9,94.0,0.0,3.6,0.0,1.0,Cerah Berawan,wmo:2
24-09-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-09-24 08:00:00,16.0,85.0,0.0,3.2,0.0,1.0,Cerah Berawan,wmo:2
24-09-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-09-24 09:00:00,18.7,74.0,0.0,3.2,0.0,1.0,Cerah Berawan,wmo:2
24-09-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-09-24 10:00:00,20.4,69.0,0.0,3.2,0.0,1.0,Cerah Berawan,wmo:2
24-09-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-09-24 11:00:00,20.3,76.0,1.8,4.0,0.0,1.0,Hujan Ringan,wmo:80
24-09-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-09-24 12:00:00,19.2,89.0,1.8,5.0,0.0,1.0,Hujan Ringan,wmo:80
24-09-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-09-24 13:00:00,18.3,98.0,1.8,5.8,0.0,1.0,Hujan Ringan,wmo:80
24-09-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-09-24 14:00:00,18.1,99.0,9.8,5.4,0.0,1.0,Hujan Lebat,wmo:95
24-09-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-09-24 15:00:00,18.1,98.0,9.8,4.3,0.0,1.0,Hujan Lebat,wmo:82
24-09-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-09-24 16:00:00,18.0,96.0,9.8,3.6,0.0,1.0,Hujan Lebat,wmo:82
24-09-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-09-24 17:00:00,17.5,97.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
24-09-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-09-24 18:00:00,16.8,97.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
24-09-2026,UKMO,Open-Meteo / UK Met Office,19:00,2026-09-24 19:00:00,16.2,98.0,0.0,4.7,0.0,1.0,Berawan,wmo:3
24-09-2026,UKMO,Open-Meteo / UK Met Office,20:00,2026-09-24 20:00:00,15.8,98.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
24-09-2026,UKMO,Open-Meteo / UK Met Office,21:00,2026-09-24 21:00:00,15.5,97.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
24-09-2026,UKMO,Open-Meteo / UK Met Office,22:00,2026-09-24 22:00:00,15.2,96.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
24-09-2026,UKMO,Open-Meteo / UK Met Office,23:00,2026-09-24 23:00:00,14.8,96.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
