tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
15-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-15 04:00:00,16.8,71.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-15 05:00:00,16.7,75.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-15 06:00:00,17.0,78.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-15 07:00:00,18.0,76.0,0.0,6.1,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-15 08:00:00,20.2,65.0,0.0,4.8,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-15 09:00:00,23.3,49.0,0.0,4.8,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-15 10:00:00,26.0,36.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-15 11:00:00,28.2,28.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-15 12:00:00,30.1,24.0,0.0,5.2,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-15 13:00:00,30.9,24.0,0.0,7.2,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-15 14:00:00,30.0,32.0,0.0,3.8,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-15 15:00:00,27.9,45.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-15 16:00:00,25.7,58.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
15-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-15 17:00:00,23.4,70.0,0.9,7.4,0.0,1.0,Hujan Ringan,wmo:53
15-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-15 18:00:00,21.0,82.0,0.9,4.7,0.0,1.0,Hujan Ringan,wmo:53
15-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-15 19:00:00,19.1,90.0,0.9,3.1,0.0,1.0,Hujan Ringan,wmo:53
15-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-15 20:00:00,18.3,93.0,0.0,2.9,0.0,1.0,Cerah Berawan,wmo:1
15-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-15 21:00:00,18.0,93.0,0.0,3.1,0.0,1.0,Cerah,wmo:0
15-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-15 22:00:00,17.9,92.0,0.0,3.8,0.0,1.0,Cerah,wmo:0
15-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-15 23:00:00,17.6,92.0,0.0,5.1,0.0,1.0,Cerah,wmo:0
15-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-15 00:00:00,18.0,78.0,0.0,8.1,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-15 01:00:00,17.8,75.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-15 02:00:00,18.0,74.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-15 03:00:00,18.4,74.0,0.0,7.3,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-15 04:00:00,18.7,74.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-15 05:00:00,18.7,75.0,0.0,6.2,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-15 06:00:00,18.7,77.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-15 07:00:00,19.3,77.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-15 08:00:00,21.0,72.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-15 09:00:00,23.4,65.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-15 10:00:00,25.3,59.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-15 11:00:00,26.6,55.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-15 12:00:00,27.6,53.0,0.0,2.3,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-15 13:00:00,27.9,53.0,0.0,2.9,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-15 14:00:00,27.3,57.0,0.3,3.4,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-15 15:00:00,26.1,64.0,0.3,4.4,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-15 16:00:00,24.9,72.0,0.3,4.6,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-15 17:00:00,23.7,80.0,0.2,3.6,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-15 18:00:00,22.5,89.0,0.2,2.3,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-15 19:00:00,21.6,95.0,0.2,1.6,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-15 20:00:00,21.2,97.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-15 21:00:00,21.1,97.0,0.0,1.0,0.0,1.0,Berawan,wmo:3
15-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-15 22:00:00,20.9,96.0,0.0,1.9,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-15 23:00:00,20.4,96.0,0.0,3.0,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-15 00:00:00,16.9,91.0,0.0,9.2,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-15 01:00:00,16.6,87.0,0.0,9.5,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-15 02:00:00,16.6,84.0,0.0,9.5,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-15 03:00:00,16.6,80.0,0.0,9.5,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-15 04:00:00,17.1,76.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-15 05:00:00,17.2,71.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-15 06:00:00,16.8,68.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-15 07:00:00,17.3,68.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-15 08:00:00,18.9,67.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-15 09:00:00,21.5,58.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-15 10:00:00,22.1,50.0,0.0,0.4,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-15 11:00:00,24.2,45.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-15 12:00:00,26.3,40.0,0.0,3.2,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-15 13:00:00,26.8,37.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-15 14:00:00,26.8,43.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-15 15:00:00,27.0,47.0,0.0,5.7,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-15 16:00:00,26.2,47.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-15 17:00:00,25.1,59.0,0.0,5.7,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-15 18:00:00,22.6,78.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-15 19:00:00,19.5,93.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-15 20:00:00,19.0,94.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-15 21:00:00,18.9,91.0,0.0,4.7,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-15 22:00:00,19.4,87.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
15-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-15 23:00:00,19.1,83.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-15 00:00:00,19.8,60.0,0.0,9.4,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-08-15 01:00:00,19.6,57.0,0.0,10.3,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-08-15 02:00:00,19.7,58.0,0.0,10.5,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-08-15 03:00:00,19.6,59.0,0.0,9.6,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-08-15 04:00:00,19.5,58.0,0.0,9.2,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-08-15 05:00:00,19.2,59.0,0.0,9.0,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-08-15 06:00:00,18.9,58.0,0.0,9.2,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-08-15 07:00:00,18.9,63.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-08-15 08:00:00,19.7,72.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-08-15 09:00:00,22.6,67.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-08-15 10:00:00,24.1,62.0,0.0,1.1,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-08-15 11:00:00,25.2,61.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-08-15 12:00:00,25.7,63.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-08-15 13:00:00,25.8,65.0,0.0,7.3,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-08-15 14:00:00,26.6,65.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-08-15 15:00:00,26.2,68.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-08-15 16:00:00,25.5,72.0,0.0,8.0,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-08-15 17:00:00,24.2,79.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-08-15 18:00:00,22.7,86.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-08-15 19:00:00,21.4,92.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-08-15 20:00:00,20.9,96.0,0.0,1.9,0.0,1.0,Berawan,wmo:45
15-08-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-08-15 21:00:00,20.7,94.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-08-15 22:00:00,20.4,86.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
15-08-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-08-15 23:00:00,20.1,83.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-08-15 00:00:00,22.3,62.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-08-15 01:00:00,22.7,53.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-08-15 02:00:00,23.0,52.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-08-15 03:00:00,23.2,51.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-08-15 04:00:00,23.2,51.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-08-15 05:00:00,22.8,53.0,0.0,3.0,0.0,1.0,Berawan,wmo:3
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-08-15 06:00:00,22.4,55.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-08-15 07:00:00,22.2,62.0,0.0,4.4,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-08-15 08:00:00,23.1,72.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-08-15 09:00:00,25.3,64.0,0.0,2.3,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-08-15 10:00:00,27.2,56.0,0.0,1.1,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-08-15 11:00:00,28.4,53.0,0.0,1.6,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-08-15 12:00:00,29.4,54.0,0.0,3.1,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-08-15 13:00:00,29.6,59.0,0.0,4.1,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-08-15 14:00:00,29.4,66.0,0.0,4.1,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-08-15 15:00:00,28.9,72.0,0.1,3.5,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-08-15 16:00:00,27.6,82.0,0.3,3.0,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-08-15 17:00:00,26.5,86.0,0.8,2.5,0.0,1.0,Hujan Ringan,wmo:53
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-08-15 18:00:00,25.4,89.0,0.7,2.2,0.0,1.0,Hujan Ringan,wmo:53
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-08-15 19:00:00,24.4,92.0,0.1,1.4,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-08-15 20:00:00,23.9,94.0,0.1,0.7,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-08-15 21:00:00,23.5,94.0,0.0,0.4,0.0,1.0,Berawan,wmo:3
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-08-15 22:00:00,22.9,95.0,0.0,1.3,0.0,1.0,Berawan,wmo:3
15-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-08-15 23:00:00,22.5,96.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-08-15 00:00:00,18.4,87.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-08-15 01:00:00,18.4,81.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-08-15 02:00:00,18.3,79.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-08-15 03:00:00,18.5,77.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-08-15 04:00:00,18.5,75.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-08-15 05:00:00,18.5,75.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-08-15 06:00:00,18.3,76.0,0.0,8.3,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-08-15 07:00:00,18.3,80.0,0.0,8.3,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-08-15 08:00:00,19.7,82.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-08-15 09:00:00,21.9,80.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-08-15 10:00:00,24.3,63.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-08-15 11:00:00,25.2,60.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-08-15 12:00:00,25.5,62.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-08-15 13:00:00,26.0,64.0,0.0,8.3,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-08-15 14:00:00,26.3,67.0,0.0,10.1,0.0,1.0,Berawan,wmo:3
15-08-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-08-15 15:00:00,26.3,65.0,0.0,10.4,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-08-15 16:00:00,25.6,66.0,0.0,10.8,0.0,1.0,Cerah Berawan,wmo:2
15-08-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-08-15 17:00:00,23.6,81.0,0.1,11.5,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-08-15 18:00:00,22.1,90.0,0.1,7.6,0.0,1.0,Hujan Ringan,wmo:51
15-08-2026,UKMO,Open-Meteo / UK Met Office,19:00,2026-08-15 19:00:00,21.4,94.0,0.0,2.9,0.0,1.0,Cerah,wmo:0
15-08-2026,UKMO,Open-Meteo / UK Met Office,20:00,2026-08-15 20:00:00,20.5,97.0,0.0,2.2,0.0,1.0,Cerah,wmo:0
15-08-2026,UKMO,Open-Meteo / UK Met Office,21:00,2026-08-15 21:00:00,19.7,97.0,0.0,2.5,0.0,1.0,Cerah,wmo:0
15-08-2026,UKMO,Open-Meteo / UK Met Office,22:00,2026-08-15 22:00:00,18.9,98.0,0.0,3.2,0.0,1.0,Cerah,wmo:0
15-08-2026,UKMO,Open-Meteo / UK Met Office,23:00,2026-08-15 23:00:00,18.3,99.0,0.0,5.8,0.0,1.0,Cerah Berawan,wmo:1
