location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-08-01,12:00,Hujan Ringan,86.0,Tinggi,7,7,1.0,6.9284,24.39,2.29,76.98,8.9,0.25,0.27,23.73,1.76,8.57,60.0,0.0,13.4,28.9,57.7,0.0,0.0
plta_redelong,2026-08-01,13:00,Hujan Ringan,93.5,Tinggi,7,7,1.0,7.2379,23.4,1.5,80.34,9.78,0.55,0.43,23.4,1.5,0.0,0.0,0.0,17.1,0.0,82.9,0.0,0.0
plta_redelong,2026-08-01,14:00,Hujan Ringan,82.2,Tinggi,7,7,1.0,6.9284,23.13,1.04,84.05,8.72,2.05,1.42,23.13,1.04,8.57,60.0,0.0,13.4,0.0,43.3,14.4,28.9
plta_redelong,2026-08-01,15:00,Hujan Sedang,81.4,Tinggi,7,7,1.0,6.9284,22.72,1.37,90.12,6.47,3.52,2.39,22.72,1.37,8.57,60.0,0.0,0.0,13.4,14.4,43.3,28.9
plta_redelong,2026-08-01,16:00,Hujan Sedang,85.6,Tinggi,7,7,1.0,7.2379,22.35,1.39,90.57,7.31,3.18,2.07,22.35,1.39,0.0,0.0,0.0,0.0,17.1,13.8,55.3,13.8
plta_redelong,2026-08-01,17:00,Hujan Ringan,82.3,Tinggi,7,7,1.0,6.9284,22.11,1.23,94.67,3.14,2.5,1.69,22.11,1.23,8.57,60.0,0.0,0.0,13.4,43.3,28.9,14.4
plta_redelong,2026-08-01,18:00,Hujan Ringan,79.2,Sedang,7,7,1.0,6.9284,21.34,0.43,95.74,2.92,1.92,1.59,21.34,0.43,8.57,60.0,0.0,0.0,27.8,28.9,28.9,14.4
plta_redelong,2026-08-01,19:00,Hujan Ringan,83.8,Tinggi,7,7,1.0,7.2379,20.66,0.6,96.87,2.03,0.88,0.98,20.66,0.6,0.0,0.0,0.0,0.0,30.9,41.4,27.6,0.0
plta_redelong,2026-08-01,20:00,Berawan,87.0,Tinggi,7,7,1.0,6.9284,19.96,1.01,96.9,1.93,0.05,0.09,19.96,1.01,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-08-01,21:00,Berawan,87.2,Tinggi,7,7,1.0,6.9284,20.04,0.52,97.17,1.8,0.14,0.2,20.04,0.52,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-08-01,22:00,Hujan Ringan,87.8,Tinggi,7,7,1.0,7.2379,19.9,0.51,96.11,1.71,0.33,0.36,19.9,0.51,0.0,0.0,0.0,0.0,44.7,55.3,0.0,0.0
plta_redelong,2026-08-01,23:00,Berawan,86.7,Tinggi,7,7,1.0,6.9284,19.8,1.58,95.29,2.39,0.03,0.04,19.8,1.58,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-08-02,00:00,Berawan,89.9,Tinggi,7,7,1.0,6.9312,19.7,1.51,94.41,2.78,0.38,0.69,19.7,1.51,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-08-02,01:00,Berawan,91.2,Tinggi,7,7,1.0,7.2416,19.47,1.54,94.2,2.77,0.38,0.69,19.47,1.54,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-08-02,02:00,Berawan,90.1,Tinggi,7,7,1.0,6.9312,19.42,1.51,94.12,2.7,0.22,0.34,19.42,1.51,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-08-02,03:00,Berawan,86.9,Tinggi,7,7,1.0,6.9312,18.69,0.9,93.45,2.44,0.22,0.34,18.69,0.9,8.57,60.0,0.0,14.4,56.7,28.9,0.0,0.0
plta_redelong,2026-08-02,04:00,Berawan,88.0,Tinggi,7,7,1.0,7.2416,19.07,1.6,93.35,2.44,0.22,0.34,19.07,1.6,0.0,0.0,0.0,13.8,58.6,27.6,0.0,0.0
plta_redelong,2026-08-02,05:00,Berawan,90.7,Tinggi,7,7,1.0,6.9312,18.53,0.84,93.02,2.57,0.07,0.11,18.53,0.84,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-08-02,06:00,Berawan,86.9,Tinggi,7,7,1.0,6.9312,19.3,1.39,92.22,4.13,0.07,0.11,19.3,1.39,8.57,60.0,0.0,13.4,57.7,28.9,0.0,0.0
plta_redelong,2026-08-02,07:00,Berawan,87.7,Tinggi,7,7,1.0,7.2416,19.0,0.61,91.32,4.12,0.07,0.11,19.0,0.61,0.0,0.0,0.0,17.1,55.2,27.6,0.0,0.0
plta_redelong,2026-08-02,08:00,Berawan,86.8,Tinggi,7,7,1.0,6.9312,20.75,1.37,89.19,4.21,0.2,0.33,20.75,1.37,8.57,60.0,0.0,13.4,57.7,28.9,0.0,0.0
plta_redelong,2026-08-02,09:00,Berawan,90.3,Tinggi,7,7,1.0,6.9312,22.32,0.27,83.47,9.1,0.2,0.33,22.32,0.27,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-08-02,10:00,Berawan,87.8,Tinggi,7,7,1.0,7.2416,23.1,0.95,80.88,9.46,0.25,0.32,23.1,0.95,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-08-02,11:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.9312,23.54,0.89,81.16,8.75,0.54,0.42,23.54,0.89,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
plta_redelong,2026-08-02,12:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9312,23.66,1.06,82.67,7.78,0.4,0.12,23.66,1.06,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
plta_redelong,2026-08-02,13:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,7.2416,23.63,1.23,81.98,8.82,1.3,0.89,23.63,1.23,0.0,0.0,0.0,0.0,17.1,55.2,13.8,13.8
plta_redelong,2026-08-02,14:00,Hujan Ringan,90.0,Tinggi,7,7,1.0,6.9312,23.5,1.15,83.68,8.42,1.2,0.6,23.5,1.15,8.57,60.0,0.0,0.0,13.4,72.1,0.0,14.4
plta_redelong,2026-08-02,15:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,6.9312,23.43,0.92,89.82,4.2,1.22,0.63,23.43,0.92,8.57,60.0,0.0,0.0,13.4,72.1,0.0,14.4
plta_redelong,2026-08-02,16:00,Hujan Ringan,90.2,Tinggi,7,7,1.0,7.2416,22.16,2.05,91.64,2.1,1.24,0.66,22.16,2.05,0.0,0.0,0.0,0.0,17.1,69.0,0.0,13.8
plta_redelong,2026-08-02,17:00,Hujan Ringan,86.6,Tinggi,7,7,1.0,6.9312,22.47,0.91,93.19,1.45,1.6,1.13,22.47,0.91,8.57,60.0,0.0,0.0,13.4,57.7,14.4,14.4
plta_redelong,2026-08-02,18:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.9312,21.75,1.01,95.83,1.35,1.3,0.88,21.75,1.01,8.57,60.0,0.0,0.0,13.4,57.7,14.4,14.4
plta_redelong,2026-08-02,19:00,Hujan Ringan,87.7,Tinggi,7,7,1.0,7.2416,20.56,0.67,96.41,2.03,0.76,0.33,20.56,0.67,0.0,0.0,0.0,0.0,17.1,55.2,13.8,13.8
plta_redelong,2026-08-02,20:00,Berawan,83.6,Tinggi,7,7,1.0,6.9312,20.12,0.6,96.58,2.33,0.07,0.13,20.12,0.6,8.57,60.0,0.0,14.4,42.3,28.9,14.4,0.0
plta_redelong,2026-08-02,21:00,Berawan,86.1,Tinggi,7,7,1.0,6.9312,19.97,1.65,96.67,1.11,0.65,1.04,19.97,1.65,8.57,60.0,0.0,14.4,56.7,14.4,14.4,0.0
plta_redelong,2026-08-02,22:00,Berawan,91.0,Tinggi,7,7,1.0,7.2416,19.68,1.71,95.68,1.46,0.5,1.03,19.68,1.71,0.0,0.0,0.0,0.0,72.4,13.8,13.8,0.0
plta_redelong,2026-08-02,23:00,Berawan,86.6,Tinggi,7,7,1.0,6.9312,19.7,1.67,93.11,3.95,0.04,0.05,19.7,1.67,8.57,60.0,0.0,0.0,56.7,28.9,14.4,0.0
plta_redelong,2026-08-03,00:00,Berawan,76.7,Sedang,6,7,0.8571,6.0,20.0,1.52,91.33,5.19,0.03,0.04,20.0,1.52,0.0,0.0,0.0,0.0,50.0,33.3,16.7,0.0
plta_redelong,2026-08-03,01:00,Berawan,76.7,Sedang,6,7,0.8571,6.0,19.88,1.59,92.6,4.5,0.03,0.04,19.88,1.59,0.0,0.0,0.0,0.0,50.0,33.3,16.7,0.0
plta_redelong,2026-08-03,02:00,Berawan,80.2,Tinggi,6,7,0.8571,6.0,19.73,1.68,95.0,1.41,0.58,1.18,19.73,1.68,0.0,0.0,0.0,0.0,66.7,16.7,16.7,0.0
plta_redelong,2026-08-03,03:00,Berawan,80.2,Tinggi,6,7,0.8571,6.0,19.67,1.75,95.75,1.09,0.62,1.17,19.67,1.75,0.0,0.0,0.0,0.0,66.7,16.7,16.7,0.0
plta_redelong,2026-08-03,04:00,Berawan,76.1,Sedang,6,7,0.8571,6.0,19.57,1.75,95.75,1.09,0.55,1.19,19.57,1.75,0.0,0.0,0.0,16.7,50.0,16.7,16.7,0.0
plta_redelong,2026-08-03,05:00,Berawan,76.4,Sedang,6,7,0.8571,6.0,19.4,1.64,95.5,0.5,0.42,0.89,19.4,1.64,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,06:00,Berawan,76.0,Sedang,6,7,0.8571,6.0,19.22,1.49,90.83,6.09,0.42,0.89,19.22,1.49,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,07:00,Berawan,80.2,Tinggi,6,7,0.8571,6.0,19.7,1.42,89.33,6.5,0.4,0.89,19.7,1.42,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-08-03,08:00,Berawan,76.9,Sedang,6,7,0.8571,6.0,20.64,0.62,85.5,6.26,0.2,0.37,20.64,0.62,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,09:00,Berawan,76.3,Sedang,6,7,0.8571,6.0,22.63,1.17,80.5,8.02,0.37,0.52,22.63,1.17,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,10:00,Berawan,75.9,Sedang,6,7,0.8571,6.0,23.82,1.61,76.83,10.65,0.37,0.52,23.82,1.61,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,11:00,Hujan Ringan,80.0,Tinggi,6,7,0.8571,6.0,24.38,2.03,72.2,10.28,0.44,0.43,24.72,2.6,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-08-03,12:00,Hujan Ringan,79.6,Sedang,6,7,0.8571,6.0,24.73,2.25,75.67,12.66,0.48,0.5,25.21,3.02,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-08-03,13:00,Hujan Ringan,80.2,Tinggi,6,7,0.8571,6.0,25.2,1.72,74.83,10.41,0.38,0.33,25.78,2.82,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-08-03,14:00,Hujan Ringan,75.4,Sedang,6,7,0.8571,6.0,24.8,1.68,77.5,10.59,1.6,1.13,25.36,2.73,0.0,0.0,0.0,0.0,16.7,50.0,33.3,0.0
plta_redelong,2026-08-03,15:00,Hujan Sedang,75.3,Sedang,6,7,0.8571,6.0,23.87,1.79,81.0,11.11,1.68,1.21,23.87,1.79,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0
plta_redelong,2026-08-03,16:00,Hujan Sedang,75.3,Sedang,6,7,0.8571,6.0,23.12,1.8,83.83,11.13,1.63,1.16,23.12,1.8,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0
plta_redelong,2026-08-03,17:00,Hujan Sedang,72.3,Sedang,6,7,0.8571,6.0,22.53,1.78,90.0,5.62,0.12,0.16,22.53,1.78,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0
plta_redelong,2026-08-03,18:00,Hujan Sedang,72.4,Sedang,6,7,0.8571,6.0,21.98,1.7,91.6,4.63,0.12,0.16,21.98,1.7,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0
plta_redelong,2026-08-03,19:00,Hujan Sedang,72.5,Sedang,6,7,0.8571,6.0,21.47,1.6,92.8,3.71,0.12,0.16,21.47,1.6,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0
plta_redelong,2026-08-03,20:00,Berawan,76.1,Sedang,6,7,0.8571,6.0,20.98,1.5,93.6,2.87,0.77,1.08,20.98,1.5,0.0,0.0,16.7,0.0,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,21:00,Berawan,76.5,Sedang,6,7,0.8571,6.0,20.0,1.04,94.0,2.61,0.6,0.9,20.0,1.04,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,22:00,Berawan,76.4,Sedang,6,7,0.8571,6.0,20.15,1.43,94.2,2.32,0.43,0.84,20.15,1.43,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-08-03,23:00,Berawan,77.0,Sedang,6,7,0.8571,6.0,19.46,1.05,93.8,2.32,0.22,0.34,19.46,1.05,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-07-31,00:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,12.94,0.59,96.83,0.9,0.43,0.64,12.94,0.59,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-07-31,01:00,Berawan,77.3,Sedang,6,7,0.8571,6.0,12.84,0.55,97.6,0.49,0.25,0.38,12.84,0.55,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-07-31,02:00,Berawan,77.1,Sedang,6,7,0.8571,6.0,12.7,0.54,97.4,0.8,0.43,0.65,12.7,0.54,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-07-31,03:00,Berawan,76.6,Sedang,6,7,0.8571,6.0,13.2,1.45,95.83,1.67,0.38,0.6,13.2,1.45,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
gpm1,2026-07-31,04:00,Berawan,85.4,Tinggi,7,7,1.0,6.6868,13.13,1.38,95.34,2.48,0.2,0.4,13.13,1.38,25.71,180.0,0.0,15.0,55.1,29.9,0.0,0.0
gpm1,2026-07-31,05:00,Berawan,89.2,Tinggi,7,7,1.0,6.6868,13.03,1.37,95.64,2.23,0.13,0.3,13.03,1.37,17.14,120.0,0.0,15.0,70.1,15.0,0.0,0.0
gpm1,2026-07-31,06:00,Berawan,90.5,Tinggi,7,7,1.0,6.9366,13.03,1.32,95.47,2.03,0.02,0.04,13.03,1.32,8.57,60.0,0.0,14.4,71.2,14.4,0.0,0.0
gpm1,2026-07-31,07:00,Berawan,98.4,Tinggi,7,7,1.0,7.2488,14.08,2.13,94.59,1.99,0.0,0.0,14.08,2.13,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-07-31,08:00,Berawan,94.1,Tinggi,7,7,1.0,6.9366,14.97,1.51,92.85,1.06,0.02,0.04,14.97,1.51,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
gpm1,2026-07-31,09:00,Berawan,94.2,Tinggi,7,7,1.0,6.9366,16.08,0.89,88.6,1.74,0.1,0.22,16.08,0.89,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
gpm1,2026-07-31,10:00,Berawan,94.7,Tinggi,7,7,1.0,7.2488,18.36,2.31,83.4,1.85,0.1,0.22,18.36,2.31,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
gpm1,2026-07-31,11:00,Berawan,89.8,Tinggi,7,7,1.0,6.9366,19.32,1.8,72.22,8.51,0.03,0.05,19.32,1.8,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-07-31,12:00,Berawan,89.7,Tinggi,7,7,1.0,6.9366,20.1,1.59,68.33,8.95,0.13,0.26,20.1,1.59,8.57,60.0,0.0,0.0,71.2,28.8,0.0,0.0
gpm1,2026-07-31,13:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,7.2488,20.23,1.6,70.59,9.75,0.2,0.18,20.23,1.6,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
gpm1,2026-07-31,14:00,Hujan Ringan,89.3,Tinggi,7,7,1.0,6.9366,18.95,1.91,80.01,11.39,1.25,0.73,18.95,1.91,8.57,60.0,0.0,0.0,13.5,72.1,14.4,0.0
gpm1,2026-07-31,15:00,Hujan Ringan,82.9,Tinggi,7,7,1.0,6.9366,17.5,0.69,85.18,1.72,2.22,1.31,17.5,0.69,8.57,60.0,0.0,0.0,13.5,43.2,28.8,14.4
gpm1,2026-07-31,16:00,Hujan Ringan,90.3,Tinggi,7,7,1.0,7.2488,17.3,1.5,91.55,5.16,1.36,0.62,17.3,1.5,0.0,0.0,0.0,0.0,17.2,69.0,13.8,0.0
gpm1,2026-07-31,17:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9366,16.63,1.64,93.92,5.18,0.72,0.44,16.63,1.64,8.57,60.0,0.0,0.0,13.5,72.1,0.0,14.4
gpm1,2026-07-31,18:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9366,15.9,1.27,96.15,3.37,0.62,0.44,15.9,1.27,8.57,60.0,0.0,13.5,14.4,57.7,0.0,14.4
gpm1,2026-07-31,19:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,7.2488,15.6,1.49,97.88,1.7,0.38,0.28,15.6,1.49,0.0,0.0,0.0,17.2,13.8,55.2,0.0,13.8
gpm1,2026-07-31,20:00,Hujan Ringan,87.2,Tinggi,7,7,1.0,6.9366,14.7,1.16,97.31,2.31,0.08,0.04,14.7,1.16,8.57,60.0,0.0,13.5,14.4,57.7,14.4,0.0
gpm1,2026-07-31,21:00,Berawan,86.9,Tinggi,7,7,1.0,6.9366,14.69,1.44,97.58,1.77,0.04,0.05,14.69,1.44,8.57,60.0,0.0,0.0,56.8,43.2,0.0,0.0
gpm1,2026-07-31,22:00,Hujan Ringan,87.6,Tinggi,7,7,1.0,7.2488,14.52,1.51,97.28,1.36,0.06,0.05,14.52,1.51,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
gpm1,2026-07-31,23:00,Berawan,87.2,Tinggi,7,7,1.0,6.9366,13.83,0.99,97.0,1.2,0.03,0.04,13.83,0.99,8.57,60.0,0.0,0.0,56.8,28.8,14.4,0.0
gpm1,2026-08-01,00:00,Berawan,90.3,Tinggi,7,7,1.0,6.9284,13.26,0.24,96.85,1.65,0.57,1.02,13.26,0.24,8.57,60.0,0.0,0.0,71.1,14.4,14.4,0.0
gpm1,2026-08-01,01:00,Berawan,91.5,Tinggi,7,7,1.0,7.2379,14.01,1.14,96.34,2.11,0.42,0.7,14.01,1.14,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
gpm1,2026-08-01,02:00,Berawan,90.6,Tinggi,7,7,1.0,6.9284,13.1,0.14,96.41,2.2,0.45,0.69,13.1,0.14,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
