location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-08 09:00:00,23.0,51.0,0.0,8.9,0.0,0.85,Cerah,wmo:0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-08 12:00:00,27.7,33.0,0.0,12.2,0.0,0.85,Cerah,wmo:0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-08 15:00:00,28.4,33.0,0.0,7.0,0.0,0.85,Cerah,wmo:0
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-08 18:00:00,21.4,78.0,1.4,3.6,0.0,0.85,Hujan Ringan,wmo:80
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-08 06:00:00,16.1,95.0,0.0,5.9,0.0,1.2,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-08 09:00:00,18.6,90.0,0.0,6.6,0.0,1.2,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-08 12:00:00,22.3,77.0,0.0,6.4,0.0,1.2,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-08 15:00:00,22.6,75.0,0.1,7.4,0.0,1.2,Hujan Ringan,wmo:51
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-08 18:00:00,20.3,84.0,0.0,3.9,0.0,1.2,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-08 06:00:00,16.0,96.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-08 09:00:00,17.2,93.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-08 12:00:00,18.1,87.0,0.0,4.7,0.0,1.0,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-08 15:00:00,18.9,82.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-08 18:00:00,17.3,86.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-08 06:00:00,18.1,95.0,0.0,3.9,0.0,1.05,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-08 09:00:00,21.3,81.0,0.0,5.8,0.0,1.05,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-08 12:00:00,24.5,66.0,0.0,9.5,0.0,1.05,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-07-08 15:00:00,23.0,76.0,0.9,10.4,0.0,1.05,Hujan Lebat,wmo:95
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-07-08 18:00:00,21.9,78.0,0.0,7.4,0.0,1.05,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,KMA,Open-Meteo / KMA,06:00,2026-07-08 06:00:00,,,,,0.0,0.63,Berawan,wmo:None
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,KMA,Open-Meteo / KMA,09:00,2026-07-08 09:00:00,,,,,0.0,0.63,Berawan,wmo:None
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,KMA,Open-Meteo / KMA,12:00,2026-07-08 12:00:00,,,,,0.0,0.63,Berawan,wmo:None
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,KMA,Open-Meteo / KMA,15:00,2026-07-08 15:00:00,,,,,0.0,0.63,Berawan,wmo:None
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,KMA,Open-Meteo / KMA,18:00,2026-07-08 18:00:00,,,,,0.0,0.63,Berawan,wmo:None
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-07-08 06:00:00,18.7,84.0,0.0,7.6,0.0,1.1,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-07-08 09:00:00,20.8,75.0,0.0,7.1,0.0,1.1,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-07-08 12:00:00,25.2,63.0,0.0,7.2,0.0,1.1,Cerah Berawan,wmo:2
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-07-08 15:00:00,26.0,62.0,0.0,7.6,0.0,1.1,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-07-08 18:00:00,23.4,70.0,0.0,5.8,0.0,1.1,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,METNO,MET Norway,09:00,2026-07-08 09:00:00,19.5,94.0,0.2,6.48,0.0,1.0,Hujan Ringan,lightrain
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,METNO,MET Norway,12:00,2026-07-08 12:00:00,22.9,80.7,1.8,8.64,0.0,1.0,Hujan Lebat,heavyrain
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,METNO,MET Norway,15:00,2026-07-08 15:00:00,22.3,82.0,0.3,10.08,0.0,1.0,Hujan Ringan,rain
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,METNO,MET Norway,18:00,2026-07-08 18:00:00,21.0,88.8,0.0,7.56,0.0,1.0,Berawan,cloudy
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-07-08 06:00:00,16.1,94.0,0.0,9.0,0.0,0.95,Cerah Berawan,wmo:2
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-07-08 09:00:00,20.7,78.0,0.0,6.1,0.0,0.95,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-07-08 12:00:00,24.5,57.0,0.0,8.6,0.0,0.95,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-07-08 15:00:00,22.8,75.0,0.5,4.3,0.0,0.95,Hujan Ringan,wmo:53
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,08-07-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-07-08 18:00:00,20.6,92.0,0.3,7.2,0.0,0.95,Hujan Ringan,wmo:51
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,BMKG,BMKG,06:00,2026-07-09 06:00:00,15.0,82.0,0.0,4.5,0.0,1.35,Berawan,Udara Kabur
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,BMKG,BMKG,09:00,2026-07-09 09:00:00,21.0,58.0,0.0,7.1,0.0,1.35,Berawan,Berawan
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,BMKG,BMKG,12:00,2026-07-09 12:00:00,23.0,56.0,0.0,10.4,0.0,1.35,Berawan,Berawan
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,BMKG,BMKG,15:00,2026-07-09 15:00:00,23.0,62.0,0.0,10.3,0.0,1.35,Cerah Berawan,Cerah Berawan
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,BMKG,BMKG,18:00,2026-07-09 18:00:00,18.0,84.0,0.0,5.9,0.0,1.35,Cerah Berawan,Cerah Berawan
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-09 06:00:00,16.1,85.0,0.0,8.9,0.0,0.85,Cerah Berawan,wmo:1
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-09 09:00:00,22.9,55.0,0.0,6.4,0.0,0.85,Cerah Berawan,wmo:1
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-09 12:00:00,28.3,35.0,0.0,10.0,0.0,0.85,Cerah Berawan,wmo:1
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-09 15:00:00,24.2,75.0,0.2,3.6,0.0,0.85,Hujan Ringan,wmo:51
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-09 18:00:00,20.3,96.0,2.0,3.2,0.0,0.85,Hujan Ringan,wmo:80
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-09 06:00:00,14.6,88.0,0.0,7.3,0.0,1.2,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-09 09:00:00,19.9,66.0,0.0,6.6,0.0,1.2,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-09 12:00:00,24.1,59.0,0.0,5.5,0.0,1.2,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-09 15:00:00,24.5,61.0,0.0,10.3,0.0,1.2,Cerah Berawan,wmo:2
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-09 18:00:00,21.0,77.0,0.0,5.9,0.0,1.2,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-09 06:00:00,14.0,77.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-09 09:00:00,20.6,54.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-09 12:00:00,25.0,43.0,0.0,8.0,0.0,1.0,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-09 15:00:00,23.5,55.0,0.0,9.0,0.0,1.0,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-09 18:00:00,21.0,74.0,0.0,6.2,0.0,1.0,Cerah Berawan,wmo:1
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-09 06:00:00,17.9,87.0,0.0,3.1,0.0,1.05,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-09 09:00:00,21.4,76.0,0.0,4.5,0.0,1.05,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-09 12:00:00,25.2,60.0,0.0,14.2,0.0,1.05,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-07-09 15:00:00,25.6,58.0,0.0,19.3,0.0,1.05,Berawan,wmo:3
gpm_grid_tamatue,GPM Grid TamaTue,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.649902718619309,96.85017949357464,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment grid,09-07-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-07-09 18:00:00,22.6,71.0,0.0,10.6,0.0,1.05,Berawan,wmo:3
