location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-22,10:00,Berawan,95.0,Tinggi,7,7,1.0,7.2488,24.27,1.13,74.93,6.63,0.07,0.15,24.27,1.13,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-09-22,11:00,Hujan Ringan,87.3,Tinggi,7,7,1.0,6.9366,24.86,0.15,72.78,4.61,0.3,0.41,24.86,0.15,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-09-22,12:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9366,24.89,1.37,75.07,5.91,0.55,0.49,24.45,0.91,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
plta_redelong,2026-09-22,13:00,Hujan Ringan,90.2,Tinggi,7,7,1.0,7.2488,23.9,1.14,82.73,9.2,1.47,0.54,23.9,1.14,0.0,0.0,0.0,0.0,17.2,69.0,0.0,13.8
plta_redelong,2026-09-22,14:00,Hujan Ringan,85.7,Tinggi,7,7,1.0,6.9366,23.2,0.33,85.6,9.3,2.72,1.99,23.2,0.33,8.57,60.0,0.0,0.0,13.5,57.7,14.4,14.4
plta_redelong,2026-09-22,15:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.9366,23.09,1.05,88.78,5.47,1.7,0.19,23.09,1.05,8.57,60.0,13.5,0.0,0.0,57.7,14.4,14.4
plta_redelong,2026-09-22,16:00,Hujan Ringan,82.8,Tinggi,7,7,1.0,7.2488,22.66,0.24,90.66,5.83,3.45,2.19,22.66,0.24,0.0,0.0,17.2,0.0,0.0,41.4,13.8,27.6
plta_redelong,2026-09-22,17:00,Hujan Ringan,82.9,Tinggi,7,7,1.0,6.9366,21.79,0.41,95.17,2.19,2.78,1.57,21.79,0.41,8.57,60.0,13.5,0.0,0.0,43.2,28.8,14.4
plta_redelong,2026-09-22,18:00,Hujan Sedang,82.6,Tinggi,7,7,1.0,6.9366,21.7,1.14,96.6,1.97,3.02,1.39,21.7,1.14,8.57,60.0,13.5,0.0,0.0,28.8,43.2,14.4
plta_redelong,2026-09-22,19:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,7.2488,20.58,1.63,97.0,2.07,1.97,0.69,20.58,1.63,0.0,0.0,17.2,0.0,0.0,55.2,13.8,13.8
plta_redelong,2026-09-22,20:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9366,20.51,1.58,97.32,1.95,0.87,0.82,20.51,1.58,8.57,60.0,13.5,0.0,28.8,57.7,0.0,0.0
plta_redelong,2026-09-22,21:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9366,19.66,1.23,97.19,2.49,0.58,0.61,19.66,1.23,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-09-22,22:00,Hujan Ringan,87.1,Tinggi,7,7,1.0,7.2488,19.94,1.87,96.14,2.62,0.24,0.3,19.94,1.87,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
plta_redelong,2026-09-22,23:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,6.9366,19.84,1.74,96.04,2.76,0.08,0.12,19.84,1.74,8.57,60.0,0.0,28.8,27.9,43.2,0.0,0.0
plta_redelong,2026-09-23,00:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,6.9284,19.57,1.67,95.5,3.7,0.06,0.08,19.57,1.67,8.57,60.0,0.0,14.4,42.3,43.3,0.0,0.0
plta_redelong,2026-09-23,01:00,Berawan,91.2,Tinggi,7,7,1.0,7.2379,19.2,1.64,94.94,3.93,0.23,0.48,19.2,1.64,0.0,0.0,0.0,0.0,72.4,27.6,0.0,0.0
plta_redelong,2026-09-23,02:00,Berawan,93.7,Tinggi,7,7,1.0,6.9284,19.06,1.53,95.06,4.01,0.13,0.3,19.06,1.53,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-23,03:00,Berawan,93.8,Tinggi,7,7,1.0,6.9284,18.88,1.51,94.25,5.12,0.03,0.07,18.88,1.51,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-23,04:00,Berawan,95.0,Tinggi,7,7,1.0,7.2379,18.69,1.5,95.33,3.04,0.13,0.3,18.69,1.5,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-09-23,05:00,Berawan,94.1,Tinggi,7,7,1.0,6.9284,18.72,1.39,95.8,1.33,0.02,0.04,18.72,1.39,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-23,06:00,Berawan,90.5,Tinggi,7,7,1.0,6.9284,19.04,1.12,92.88,3.89,0.02,0.04,19.04,1.12,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-09-23,07:00,Berawan,88.4,Tinggi,7,7,1.0,7.2379,19.36,1.01,91.69,4.36,0.02,0.04,19.36,1.01,0.0,0.0,0.0,27.6,58.6,13.8,0.0,0.0
plta_redelong,2026-09-23,08:00,Berawan,86.6,Tinggi,7,7,1.0,6.9284,20.66,1.46,90.86,3.96,0.05,0.11,20.66,1.46,8.57,60.0,0.0,28.9,56.7,14.4,0.0,0.0
plta_redelong,2026-09-23,09:00,Berawan,86.3,Tinggi,7,7,1.0,6.9284,22.31,1.59,86.67,6.99,0.05,0.11,22.31,1.59,8.57,60.0,0.0,28.9,56.7,14.4,0.0,0.0
plta_redelong,2026-09-23,10:00,Berawan,87.5,Tinggi,7,7,1.0,7.2379,23.26,1.66,80.59,11.14,0.08,0.12,22.71,1.0,0.0,0.0,0.0,13.8,58.6,27.6,0.0,0.0
plta_redelong,2026-09-23,11:00,Hujan Ringan,86.4,Tinggi,7,7,1.0,6.9284,24.39,1.54,75.44,9.7,0.14,0.19,23.83,0.79,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
plta_redelong,2026-09-23,12:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9284,24.99,1.16,75.04,10.57,0.27,0.21,24.54,0.49,8.57,60.0,0.0,13.4,28.9,57.7,0.0,0.0
plta_redelong,2026-09-23,13:00,Hujan Ringan,79.3,Sedang,7,7,1.0,7.2379,24.89,0.75,75.93,13.25,0.88,1.08,24.89,0.75,0.0,0.0,0.0,17.1,27.6,27.6,13.8,13.8
plta_redelong,2026-09-23,14:00,Hujan Ringan,85.2,Tinggi,7,7,1.0,6.9284,24.47,0.77,79.8,12.66,2.2,1.94,24.47,0.77,8.57,60.0,0.0,13.4,0.0,57.7,14.4,14.4
plta_redelong,2026-09-23,15:00,Hujan Ringan,84.8,Tinggi,7,7,1.0,6.9284,23.45,1.27,86.36,7.86,2.75,2.57,23.45,1.27,8.57,60.0,0.0,13.4,0.0,57.7,14.4,14.4
plta_redelong,2026-09-23,16:00,Hujan Ringan,87.2,Tinggi,7,7,1.0,7.2379,22.75,1.19,94.0,2.1,1.25,0.61,22.75,1.19,0.0,0.0,0.0,17.1,0.0,55.3,13.8,13.8
plta_redelong,2026-09-23,17:00,Hujan Ringan,85.9,Tinggi,7,7,1.0,6.9284,22.21,1.22,96.0,1.26,2.72,1.87,22.21,1.22,8.57,60.0,0.0,13.4,0.0,57.7,14.4,14.4
plta_redelong,2026-09-23,18:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.9284,21.3,0.64,95.33,3.18,1.58,1.2,21.3,0.64,8.57,60.0,0.0,0.0,13.4,57.7,14.4,14.4
plta_redelong,2026-09-23,19:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,7.2379,20.8,0.52,97.33,1.37,1.23,0.73,20.8,0.52,0.0,0.0,0.0,0.0,30.9,55.3,0.0,13.8
plta_redelong,2026-09-23,20:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.9284,20.5,0.48,96.63,2.88,0.68,0.65,20.5,0.48,8.57,60.0,0.0,0.0,42.3,43.3,0.0,14.4
plta_redelong,2026-09-23,21:00,Berawan,86.5,Tinggi,7,7,1.0,6.9284,20.35,1.76,96.21,3.31,0.1,0.12,20.35,1.76,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-09-23,22:00,Hujan Ringan,87.2,Tinggi,7,7,1.0,7.2379,20.07,1.75,98.0,1.1,0.35,0.42,20.07,1.75,0.0,0.0,0.0,0.0,44.7,55.3,0.0,0.0
plta_redelong,2026-09-23,23:00,Berawan,87.4,Tinggi,7,7,1.0,6.9284,20.14,0.37,97.6,2.33,0.03,0.04,20.14,0.37,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-09-24,00:00,Berawan,87.4,Tinggi,7,7,1.0,6.9312,20.0,0.46,95.17,2.85,0.18,0.27,20.0,0.46,8.57,60.0,0.0,0.0,57.7,28.9,0.0,13.4
plta_redelong,2026-09-24,01:00,Berawan,87.8,Tinggi,7,7,1.0,7.2416,19.78,0.5,95.04,2.71,0.12,0.22,19.78,0.5,0.0,0.0,0.0,0.0,55.2,27.6,0.0,17.1
plta_redelong,2026-09-24,02:00,Berawan,90.9,Tinggi,7,7,1.0,6.9312,19.46,0.55,94.6,3.21,0.1,0.22,19.46,0.55,8.57,60.0,0.0,0.0,72.1,14.4,0.0,13.4
plta_redelong,2026-09-24,03:00,Berawan,93.8,Tinggi,7,7,1.0,6.9312,19.27,1.5,94.17,3.53,0.08,0.19,19.27,1.5,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-24,04:00,Berawan,91.6,Tinggi,7,7,1.0,7.2416,19.03,1.49,93.83,4.22,0.07,0.15,19.03,1.49,0.0,0.0,0.0,13.8,72.4,13.8,0.0,0.0
plta_redelong,2026-09-24,05:00,Berawan,94.2,Tinggi,7,7,1.0,6.9312,19.06,1.31,95.8,1.33,0.0,0.0,19.06,1.31,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-09-24,06:00,Berawan,94.1,Tinggi,7,7,1.0,6.9312,19.27,0.91,93.19,5.28,0.0,0.0,19.27,0.91,8.57,60.0,0.0,14.4,85.6,0.0,0.0,0.0
plta_redelong,2026-09-24,07:00,Berawan,88.6,Tinggi,7,7,1.0,7.2416,19.62,1.01,94.6,1.36,0.02,0.04,19.62,1.01,0.0,0.0,0.0,27.6,58.6,13.8,0.0,0.0
plta_redelong,2026-09-24,08:00,Berawan,90.5,Tinggi,7,7,1.0,6.9312,21.42,0.78,88.0,4.62,0.05,0.11,21.42,0.78,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-09-24,09:00,Berawan,90.5,Tinggi,7,7,1.0,6.9312,22.51,0.55,79.36,6.4,0.08,0.19,22.51,0.55,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-09-24,10:00,Berawan,91.2,Tinggi,7,7,1.0,7.2416,23.74,1.52,76.28,7.45,0.15,0.34,23.23,0.91,0.0,0.0,0.0,13.8,72.4,13.8,0.0,0.0
plta_redelong,2026-09-24,11:00,Hujan Ringan,90.4,Tinggi,7,7,1.0,6.9312,23.52,0.8,77.92,6.18,0.62,0.51,23.52,0.8,8.57,60.0,0.0,0.0,27.9,72.1,0.0,0.0
plta_redelong,2026-09-24,12:00,Hujan Ringan,94.2,Tinggi,7,7,1.0,6.9312,23.39,0.5,84.33,5.19,0.82,0.48,23.39,0.5,8.57,60.0,0.0,13.4,0.0,86.6,0.0,0.0
plta_redelong,2026-09-24,13:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,7.2416,23.51,1.61,88.33,6.42,1.13,0.71,22.95,0.87,0.0,0.0,0.0,17.1,0.0,69.0,0.0,13.8
plta_redelong,2026-09-24,14:00,Hujan Ringan,86.0,Tinggi,7,7,1.0,6.9312,23.26,1.71,89.5,7.11,1.52,0.77,23.26,1.71,8.57,60.0,0.0,13.4,0.0,57.7,0.0,28.9
plta_redelong,2026-09-24,15:00,Hujan Ringan,85.8,Tinggi,7,7,1.0,6.9312,22.6,1.82,87.99,9.08,1.48,0.88,22.6,1.82,8.57,60.0,0.0,0.0,13.4,57.7,0.0,28.9
plta_redelong,2026-09-24,16:00,Hujan Ringan,86.2,Tinggi,7,7,1.0,7.2416,22.17,1.72,88.22,9.63,1.36,0.89,22.17,1.72,0.0,0.0,0.0,0.0,17.1,55.2,0.0,27.6
plta_redelong,2026-09-24,17:00,Hujan Ringan,93.6,Tinggi,7,7,1.0,6.9312,21.89,1.59,93.0,6.43,0.83,0.43,21.89,1.59,8.57,60.0,0.0,0.0,13.4,86.6,0.0,0.0
plta_redelong,2026-09-24,18:00,Hujan Ringan,90.1,Tinggi,7,7,1.0,6.9312,21.24,1.63,93.93,4.58,0.67,0.46,21.24,1.63,8.57,60.0,0.0,13.4,14.4,72.1,0.0,0.0
plta_redelong,2026-09-24,19:00,Hujan Ringan,90.8,Tinggi,7,7,1.0,7.2416,20.28,0.84,95.29,4.41,0.68,0.51,20.28,0.84,0.0,0.0,0.0,17.1,13.8,69.0,0.0,0.0
plta_redelong,2026-09-24,20:00,Hujan Ringan,83.7,Tinggi,7,7,1.0,6.9312,20.11,0.68,97.17,3.08,0.14,0.2,20.11,0.68,8.57,60.0,0.0,13.4,43.3,43.3,0.0,0.0
plta_redelong,2026-09-24,21:00,Berawan,86.5,Tinggi,7,7,1.0,6.9312,20.29,1.41,95.08,4.95,0.18,0.2,20.29,1.41,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-09-24,22:00,Berawan,88.1,Tinggi,7,7,1.0,7.2416,19.99,1.35,95.17,4.39,0.22,0.25,19.99,1.35,0.0,0.0,0.0,0.0,58.6,41.4,0.0,0.0
plta_redelong,2026-09-24,23:00,Berawan,87.0,Tinggi,7,7,1.0,6.9312,19.47,0.76,93.78,4.69,0.04,0.05,19.47,0.76,8.57,60.0,0.0,0.0,56.7,43.3,0.0,0.0
plta_redelong,2026-09-25,00:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,19.92,0.86,95.4,1.2,0.08,0.15,19.92,0.86,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-25,01:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,19.68,0.77,93.5,2.69,0.08,0.15,19.68,0.77,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-25,02:00,Berawan,85.7,Tinggi,6,7,0.8571,6.0,19.4,0.78,93.33,2.21,0.02,0.04,19.4,0.78,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-25,03:00,Berawan,85.8,Tinggi,6,7,0.8571,6.0,19.15,0.83,93.25,0.43,0.02,0.04,19.15,0.83,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-25,04:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,19.03,0.84,92.25,0.43,0.02,0.04,19.03,0.84,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-25,05:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.93,0.82,92.33,2.49,0.0,0.0,18.93,0.82,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-09-25,06:00,Berawan,85.6,Tinggi,6,7,0.8571,6.0,18.97,0.87,92.17,3.39,0.0,0.0,18.97,0.87,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-09-25,07:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,19.57,0.86,90.5,4.23,0.0,0.0,19.57,0.86,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-09-25,08:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,20.88,0.77,86.83,4.81,0.15,0.29,20.88,0.77,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-25,09:00,Hujan Ringan,72.5,Sedang,6,7,0.8571,6.0,21.74,0.87,82.5,8.02,0.15,0.29,21.74,0.87,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-09-25,10:00,Hujan Ringan,71.6,Sedang,6,7,0.8571,6.0,23.47,2.13,79.67,10.92,0.15,0.29,22.7,1.38,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
plta_redelong,2026-09-25,11:00,Hujan Ringan,80.3,Tinggi,6,7,0.8571,6.0,24.53,1.9,75.83,9.53,0.13,0.12,23.76,0.86,0.0,0.0,0.0,16.7,16.7,66.7,0.0,0.0
plta_redelong,2026-09-25,12:00,Hujan Ringan,81.3,Tinggi,6,7,0.8571,6.0,24.68,1.03,67.0,1.73,0.13,0.12,24.68,1.03,0.0,0.0,0.0,16.7,16.7,66.7,0.0,0.0
plta_redelong,2026-09-25,13:00,Hujan Ringan,85.4,Tinggi,6,7,0.8571,6.0,24.93,0.22,75.83,8.19,0.16,0.12,24.93,0.22,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-09-25,14:00,Hujan Ringan,84.3,Tinggi,6,7,0.8571,6.0,24.67,1.71,79.67,8.22,1.02,0.61,24.02,1.0,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-09-25,15:00,Hujan Ringan,79.9,Sedang,6,7,0.8571,6.0,23.75,1.79,84.83,8.73,1.2,0.87,23.75,1.79,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-25,16:00,Hujan Ringan,80.1,Tinggi,6,7,0.8571,6.0,23.17,1.51,88.17,8.07,1.18,0.84,23.17,1.51,0.0,0.0,0.0,0.0,0.0,66.7,16.7,16.7
plta_redelong,2026-09-25,17:00,Hujan Ringan,80.8,Tinggi,6,7,0.8571,6.0,22.68,1.22,91.0,6.0,0.8,0.32,22.68,1.22,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-09-25,18:00,Hujan Ringan,85.1,Tinggi,6,7,0.8571,6.0,21.88,1.33,94.67,3.35,0.8,0.32,21.88,1.33,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-09-25,19:00,Hujan Ringan,81.3,Tinggi,6,7,0.8571,6.0,20.82,0.77,97.33,1.89,0.8,0.32,20.82,0.77,0.0,0.0,0.0,0.0,16.7,66.7,16.7,0.0
plta_redelong,2026-09-25,20:00,Hujan Ringan,77.4,Sedang,6,7,0.8571,6.0,20.5,0.68,98.0,2.0,0.03,0.04,20.5,0.68,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-09-25,21:00,Hujan Ringan,77.1,Sedang,6,7,0.8571,6.0,20.73,1.22,97.5,2.43,0.03,0.04,20.73,1.22,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-09-25,22:00,Hujan Ringan,77.1,Sedang,6,7,0.8571,6.0,20.55,1.18,96.83,3.02,0.03,0.04,20.55,1.18,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0
plta_redelong,2026-09-25,23:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,20.25,1.1,98.25,0.43,0.08,0.15,20.25,1.1,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-09-22,00:00,Hujan Ringan,76.5,Sedang,6,7,0.8571,6.0,13.48,1.81,98.83,1.07,0.5,0.5,13.48,1.81,0.0,0.0,0.0,16.7,16.7,50.0,16.7,0.0
gpm1,2026-09-22,01:00,Hujan Ringan,72.5,Sedang,6,7,0.8571,6.0,13.4,1.68,98.6,0.49,0.44,0.54,13.4,1.68,0.0,0.0,0.0,16.7,33.3,33.3,0.0,16.7
gpm1,2026-09-22,02:00,Hujan Ringan,72.6,Sedang,6,7,0.8571,6.0,13.28,1.56,98.0,0.63,0.28,0.37,13.28,1.56,0.0,0.0,0.0,16.7,33.3,33.3,16.7,0.0
gpm1,2026-09-22,03:00,Hujan Ringan,76.7,Sedang,6,7,0.8571,6.0,12.95,1.59,96.67,2.05,0.28,0.37,12.95,1.59,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
gpm1,2026-09-22,04:00,Berawan,81.7,Tinggi,7,7,1.0,6.6868,12.85,1.33,96.05,2.03,0.23,0.35,12.85,1.33,25.71,180.0,15.0,15.0,40.2,29.9,0.0,0.0
gpm1,2026-09-22,05:00,Berawan,82.1,Tinggi,7,7,1.0,6.6868,13.1,0.91,96.05,2.44,0.05,0.11,13.1,0.91,17.14,120.0,15.0,29.9,40.2,15.0,0.0,0.0
gpm1,2026-09-22,06:00,Cerah Berawan,87.1,Tinggi,7,7,1.0,6.9366,12.45,1.46,95.72,2.88,0.0,0.0,12.45,1.46,8.57,60.0,0.0,57.7,42.3,0.0,0.0,0.0
gpm1,2026-09-22,07:00,Cerah Berawan,87.6,Tinggi,7,7,1.0,7.2488,13.03,1.06,94.45,3.89,0.0,0.0,13.03,1.06,0.0,0.0,0.0,55.2,44.8,0.0,0.0,0.0
gpm1,2026-09-22,08:00,Cerah Berawan,87.0,Tinggi,7,7,1.0,6.9366,15.55,1.24,90.96,4.82,0.0,0.0,15.55,1.24,8.57,60.0,0.0,57.7,42.3,0.0,0.0,0.0
gpm1,2026-09-22,09:00,Berawan,90.2,Tinggi,7,7,1.0,6.9366,17.18,0.96,78.41,9.13,0.0,0.0,17.18,0.96,8.57,60.0,0.0,28.8,71.2,0.0,0.0,0.0
gpm1,2026-09-22,10:00,Berawan,91.6,Tinggi,7,7,1.0,7.2488,18.52,0.95,73.69,7.16,0.08,0.19,18.52,0.95,0.0,0.0,0.0,13.8,72.4,13.8,0.0,0.0
gpm1,2026-09-22,11:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9366,19.73,1.68,71.78,5.71,0.55,0.59,19.73,1.68,8.57,60.0,0.0,0.0,42.3,57.7,0.0,0.0
gpm1,2026-09-22,12:00,Hujan Ringan,89.5,Tinggi,7,7,1.0,6.9366,19.41,2.07,75.07,9.38,0.72,0.52,19.41,2.07,8.57,60.0,0.0,14.4,13.5,72.1,0.0,0.0
gpm1,2026-09-22,13:00,Hujan Ringan,89.6,Tinggi,7,7,1.0,7.2488,18.94,2.4,80.8,13.17,1.45,0.11,18.94,2.4,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0
gpm1,2026-09-22,14:00,Hujan Ringan,85.5,Tinggi,7,7,1.0,6.9366,18.1,2.34,86.17,11.33,1.64,0.66,18.1,2.34,8.57,60.0,0.0,0.0,13.5,57.7,28.8,0.0
gpm1,2026-09-22,15:00,Hujan Ringan,82.1,Tinggi,7,7,1.0,6.9366,17.71,1.53,88.93,6.65,3.18,1.42,17.71,1.53,8.57,60.0,13.5,0.0,0.0,43.2,14.4,28.8
gpm1,2026-09-22,16:00,Hujan Ringan,82.7,Tinggi,7,7,1.0,7.2488,17.51,1.82,89.69,6.43,2.78,1.17,17.51,1.82,0.0,0.0,17.2,0.0,0.0,41.4,27.6,13.8
gpm1,2026-09-22,17:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.9366,16.23,1.02,91.96,6.14,1.88,0.92,16.23,1.02,8.57,60.0,13.5,0.0,0.0,57.7,14.4,14.4
gpm1,2026-09-22,18:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,6.9366,15.18,0.77,96.71,2.11,1.27,0.04,15.18,0.77,8.57,60.0,13.5,0.0,0.0,57.7,14.4,14.4
gpm1,2026-09-22,19:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,7.2488,15.5,1.62,97.16,2.33,1.35,0.11,15.5,1.62,0.0,0.0,17.2,0.0,13.8,55.2,13.8,0.0
gpm1,2026-09-22,20:00,Hujan Ringan,89.9,Tinggi,7,7,1.0,6.9366,15.07,1.74,96.32,3.33,0.77,0.73,15.07,1.74,8.57,60.0,13.5,14.4,0.0,72.1,0.0,0.0
gpm1,2026-09-22,21:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.9366,14.79,1.54,96.32,3.09,0.2,0.26,14.79,1.54,8.57,60.0,0.0,14.4,27.9,57.7,0.0,0.0
gpm1,2026-09-22,22:00,Hujan Ringan,87.2,Tinggi,7,7,1.0,7.2488,14.71,1.62,95.86,3.19,0.27,0.29,14.71,1.62,0.0,0.0,0.0,0.0,44.8,55.2,0.0,0.0
gpm1,2026-09-22,23:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9366,14.29,1.68,96.47,3.1,0.3,0.35,14.29,1.68,8.57,60.0,0.0,14.4,42.3,43.2,0.0,0.0
gpm1,2026-09-23,00:00,Hujan Ringan,83.1,Tinggi,7,7,1.0,6.9284,13.97,1.8,96.22,3.46,0.18,0.22,13.97,1.8,8.57,60.0,0.0,28.9,27.8,43.3,0.0,0.0
