location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-17,20:00,Berawan,84.7,Tinggi,7,7,1.0,6.9312,19.99,1.0,97.0,2.0,2.0,3.15,19.99,1.0,8.57,60.0,0.0,14.4,56.7,0.0,14.4,14.4
plta_redelong,2026-09-17,21:00,Berawan,85.7,Tinggi,7,7,1.0,6.9312,20.09,1.72,95.3,2.13,0.85,1.35,20.09,1.72,8.57,60.0,0.0,14.4,56.7,14.4,14.4,0.0
plta_redelong,2026-09-17,22:00,Berawan,87.2,Tinggi,7,7,1.0,7.2416,19.75,1.76,94.41,3.15,0.75,1.32,19.75,1.76,0.0,0.0,13.8,0.0,58.6,13.8,13.8,0.0
plta_redelong,2026-09-17,23:00,Berawan,86.2,Tinggi,7,7,1.0,6.9312,19.68,1.67,94.84,1.96,0.42,0.73,19.68,1.67,8.57,60.0,0.0,14.4,56.7,28.9,0.0,0.0
plta_redelong,2026-09-18,00:00,Berawan,80.8,Tinggi,6,7,0.8571,6.0,19.88,1.38,96.0,0.71,0.33,0.75,19.88,1.38,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-18,01:00,Berawan,84.7,Tinggi,6,7,0.8571,6.0,19.68,1.39,93.0,3.7,0.33,0.75,19.68,1.39,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-18,02:00,Berawan,85.2,Tinggi,6,7,0.8571,6.0,19.52,1.38,92.33,4.07,0.02,0.04,19.52,1.38,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-18,03:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,18.82,0.79,91.83,4.26,0.02,0.04,18.82,0.79,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-18,04:00,Berawan,85.8,Tinggi,6,7,0.8571,6.0,19.1,0.21,91.33,4.42,0.02,0.04,19.1,0.21,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-18,05:00,Berawan,89.7,Tinggi,6,7,0.8571,6.0,18.6,0.74,91.33,4.11,0.0,0.0,18.6,0.74,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
plta_redelong,2026-09-18,06:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,18.56,0.79,91.67,4.42,0.02,0.04,18.56,0.79,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
plta_redelong,2026-09-18,07:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,19.37,1.15,90.17,4.34,0.02,0.04,19.37,1.15,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-18,08:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,20.78,1.1,84.0,2.28,0.0,0.0,20.78,1.1,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0
plta_redelong,2026-09-18,09:00,Berawan,76.7,Sedang,6,7,0.8571,6.0,22.65,1.29,80.0,7.28,0.03,0.07,22.65,1.29,0.0,0.0,0.0,33.3,50.0,16.7,0.0,0.0
plta_redelong,2026-09-18,10:00,Berawan,76.6,Sedang,6,7,0.8571,6.0,24.64,0.85,76.67,9.72,0.07,0.15,24.64,0.85,0.0,0.0,16.7,16.7,50.0,16.7,0.0,0.0
plta_redelong,2026-09-18,11:00,Hujan Ringan,79.6,Sedang,6,7,0.8571,6.0,24.17,2.07,77.17,10.38,0.87,0.88,24.17,2.07,0.0,0.0,0.0,16.7,0.0,66.7,0.0,16.7
plta_redelong,2026-09-18,12:00,Hujan Ringan,79.9,Sedang,6,7,0.8571,6.0,24.02,2.23,84.4,5.31,0.85,0.89,24.4,2.79,0.0,0.0,0.0,16.7,0.0,66.7,0.0,16.7
plta_redelong,2026-09-18,13:00,Hujan Ringan,80.0,Tinggi,6,7,0.8571,6.0,23.82,2.27,87.4,3.44,0.88,0.87,24.25,2.93,0.0,0.0,0.0,16.7,0.0,66.7,0.0,16.7
plta_redelong,2026-09-18,14:00,Hujan Ringan,75.2,Sedang,6,7,0.8571,6.0,23.5,2.12,89.2,3.12,2.2,1.88,23.5,2.12,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-18,15:00,Hujan Ringan,75.2,Sedang,6,7,0.8571,6.0,23.07,1.98,88.83,4.56,2.18,1.9,23.07,1.98,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-18,16:00,Hujan Ringan,75.4,Sedang,6,7,0.8571,6.0,22.63,1.86,91.17,2.73,2.2,1.88,22.63,1.86,0.0,0.0,0.0,0.0,0.0,50.0,33.3,16.7
plta_redelong,2026-09-18,17:00,Hujan Ringan,89.2,Tinggi,6,7,0.8571,6.0,21.5,1.12,94.2,1.72,1.13,0.73,21.5,1.12,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-09-18,18:00,Hujan Ringan,89.6,Tinggi,6,7,0.8571,6.0,21.4,0.27,94.83,1.57,1.13,0.73,21.4,0.27,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-09-18,19:00,Hujan Ringan,89.6,Tinggi,6,7,0.8571,6.0,20.92,0.26,95.67,1.6,1.12,0.75,20.92,0.26,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
plta_redelong,2026-09-18,20:00,Berawan,81.0,Tinggi,6,7,0.8571,6.0,20.78,1.56,95.33,2.13,0.1,0.18,20.78,1.56,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-18,21:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,20.58,1.53,95.8,0.98,0.1,0.18,20.58,1.53,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-18,22:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,20.4,1.57,95.4,0.49,0.1,0.18,20.4,1.57,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
plta_redelong,2026-09-18,23:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,20.18,1.6,95.4,0.49,0.02,0.04,20.18,1.6,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-09-15,00:00,Hujan Ringan,81.6,Tinggi,6,7,0.8571,6.0,13.64,0.44,94.67,2.49,0.12,0.15,13.64,0.44,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
gpm1,2026-09-15,01:00,Hujan Ringan,81.6,Tinggi,6,7,0.8571,6.0,13.32,0.34,95.67,1.89,0.16,0.22,13.32,0.34,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
gpm1,2026-09-15,02:00,Berawan,81.7,Tinggi,6,7,0.8571,6.0,13.16,0.29,95.67,1.89,0.07,0.11,13.16,0.29,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-09-15,03:00,Berawan,90.1,Tinggi,6,7,0.8571,6.0,12.88,0.47,95.83,1.57,0.0,0.0,12.88,0.47,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-15,04:00,Berawan,90.7,Tinggi,7,7,1.0,6.6868,13.13,1.21,95.45,1.07,0.03,0.07,13.13,1.21,25.71,180.0,0.0,10.3,74.8,15.0,0.0,0.0
gpm1,2026-09-15,05:00,Berawan,94.9,Tinggi,7,7,1.0,6.6868,12.62,0.56,95.6,0.49,0.0,0.0,12.62,0.56,17.14,120.0,0.0,10.3,89.7,0.0,0.0,0.0
gpm1,2026-09-15,06:00,Berawan,94.6,Tinggi,7,7,1.0,6.9366,13.13,1.09,95.14,0.35,0.0,0.0,13.13,1.09,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-09-15,07:00,Berawan,94.7,Tinggi,7,7,1.0,7.2488,13.37,1.16,94.45,1.16,0.0,0.0,13.37,1.16,0.0,0.0,0.0,17.2,82.8,0.0,0.0,0.0
gpm1,2026-09-15,08:00,Berawan,94.7,Tinggi,7,7,1.0,6.9366,14.98,0.76,92.47,1.49,0.0,0.0,14.98,0.76,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-09-15,09:00,Berawan,94.2,Tinggi,7,7,1.0,6.9366,16.77,0.98,81.06,6.52,0.0,0.0,16.77,0.98,8.57,60.0,0.0,13.5,86.5,0.0,0.0,0.0
gpm1,2026-09-15,10:00,Berawan,91.2,Tinggi,7,7,1.0,7.2488,18.05,1.01,75.91,1.9,0.05,0.11,18.05,1.01,0.0,0.0,0.0,17.2,69.0,13.8,0.0,0.0
gpm1,2026-09-15,11:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.9366,18.1,0.33,75.87,4.63,0.78,0.78,18.1,0.33,8.57,60.0,0.0,13.5,28.8,57.7,0.0,0.0
gpm1,2026-09-15,12:00,Hujan Ringan,89.2,Tinggi,7,7,1.0,6.9366,18.39,1.81,81.98,8.0,1.23,0.93,18.39,1.81,8.57,60.0,0.0,0.0,28.8,71.2,0.0,0.0
gpm1,2026-09-15,13:00,Hujan Ringan,93.9,Tinggi,7,7,1.0,7.2488,17.98,2.17,86.21,7.83,1.08,0.79,17.98,2.17,0.0,0.0,0.0,0.0,0.0,86.2,0.0,13.8
gpm1,2026-09-15,14:00,Hujan Ringan,85.7,Tinggi,7,7,1.0,6.9366,17.63,2.11,88.32,6.51,1.5,0.66,17.63,2.11,8.57,60.0,0.0,0.0,0.0,56.8,14.4,28.8
gpm1,2026-09-15,15:00,Hujan Ringan,86.0,Tinggi,7,7,1.0,6.9366,16.91,1.52,92.27,5.65,2.0,0.86,16.91,1.52,8.57,60.0,0.0,0.0,0.0,56.8,14.4,28.8
gpm1,2026-09-15,16:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,7.2488,16.57,1.47,94.0,4.76,2.86,1.96,16.57,1.47,0.0,0.0,0.0,0.0,0.0,58.6,13.8,27.6
gpm1,2026-09-15,17:00,Hujan Ringan,85.7,Tinggi,7,7,1.0,6.9366,16.0,1.57,94.86,3.96,2.24,1.28,16.0,1.57,8.57,60.0,0.0,0.0,0.0,56.8,14.4,28.8
gpm1,2026-09-15,18:00,Hujan Ringan,86.0,Tinggi,7,7,1.0,6.9366,15.51,1.51,96.57,2.88,1.94,1.04,15.51,1.51,8.57,60.0,0.0,0.0,0.0,56.8,14.4,28.8
gpm1,2026-09-15,19:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,7.2488,15.34,1.71,96.72,2.5,1.74,1.14,15.34,1.71,0.0,0.0,0.0,0.0,0.0,58.6,13.8,27.6
gpm1,2026-09-15,20:00,Hujan Ringan,85.8,Tinggi,7,7,1.0,6.9366,15.0,1.74,96.71,2.56,1.5,1.21,15.0,1.74,8.57,60.0,0.0,0.0,0.0,56.8,14.4,28.8
gpm1,2026-09-15,21:00,Hujan Ringan,88.8,Tinggi,7,7,1.0,6.9366,14.81,1.81,97.68,1.24,2.32,2.12,14.81,1.81,8.57,60.0,0.0,0.0,0.0,71.2,28.8,0.0
gpm1,2026-09-15,22:00,Hujan Ringan,90.3,Tinggi,7,7,1.0,7.2488,14.15,1.43,96.83,2.55,2.13,2.07,14.15,1.43,0.0,0.0,0.0,0.0,0.0,72.4,27.6,0.0
gpm1,2026-09-15,23:00,Hujan Sedang,81.6,Tinggi,7,7,1.0,6.9366,14.54,1.92,96.58,2.73,2.32,2.21,14.54,1.92,8.57,60.0,0.0,0.0,14.4,42.3,43.2,0.0
gpm1,2026-09-16,00:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.9284,14.32,1.7,97.69,1.6,0.96,0.95,14.32,1.7,8.57,60.0,0.0,0.0,14.4,56.7,14.4,14.4
