location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-09-13,18:00,Hujan Sedang,82.5,Tinggi,7,7,1.0,6.9366,20.29,1.12,97.72,1.28,2.72,1.72,20.29,1.12,8.57,60.0,0.0,0.0,0.0,42.3,43.2,14.4
plta_redelong,2026-09-13,19:00,Hujan Ringan,77.4,Sedang,7,7,1.0,6.9366,20.52,1.55,98.28,1.67,3.45,3.37,20.52,1.55,8.57,60.0,0.0,0.0,14.4,28.8,28.8,27.9
plta_redelong,2026-09-13,20:00,Hujan Ringan,87.2,Tinggi,7,7,1.0,7.2488,19.76,0.94,98.59,1.16,1.14,0.94,19.76,0.94,0.0,0.0,0.0,0.0,0.0,55.2,13.8,31.0
plta_redelong,2026-09-13,21:00,Hujan Ringan,83.5,Tinggi,7,7,1.0,6.9366,19.98,0.48,98.42,1.3,0.82,0.78,19.98,0.48,8.57,60.0,0.0,0.0,28.8,43.2,0.0,27.9
plta_redelong,2026-09-13,22:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.9366,20.19,1.46,98.0,1.07,0.8,0.73,20.19,1.46,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
plta_redelong,2026-09-13,23:00,Berawan,84.7,Tinggi,7,7,1.0,7.2488,19.93,1.5,98.0,1.17,0.44,0.43,19.93,1.5,0.0,0.0,0.0,0.0,44.8,41.4,13.8,0.0
plta_redelong,2026-09-14,00:00,Hujan Ringan,82.8,Tinggi,7,7,1.0,6.6703,19.91,1.6,97.45,1.07,0.32,0.29,19.91,1.6,17.14,120.0,0.0,0.0,40.0,45.0,15.0,0.0
plta_redelong,2026-09-14,01:00,Hujan Ringan,83.2,Tinggi,7,7,1.0,6.914,19.66,1.68,97.29,1.04,0.3,0.27,19.66,1.68,8.57,60.0,0.0,0.0,42.1,43.4,14.5,0.0
plta_redelong,2026-09-14,02:00,Berawan,84.8,Tinggi,7,7,1.0,7.2187,19.45,1.66,97.28,1.02,0.05,0.05,19.45,1.66,0.0,0.0,0.0,0.0,44.6,41.6,13.9,0.0
plta_redelong,2026-09-14,03:00,Hujan Ringan,87.0,Tinggi,7,7,1.0,6.914,19.4,1.62,97.29,1.29,0.05,0.05,19.4,1.62,8.57,60.0,0.0,0.0,42.1,57.9,0.0,0.0
plta_redelong,2026-09-14,04:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,6.914,19.31,1.61,96.59,1.59,0.05,0.05,19.31,1.61,8.57,60.0,0.0,0.0,42.1,43.4,14.5,0.0
plta_redelong,2026-09-14,05:00,Berawan,90.9,Tinggi,7,7,1.0,7.2187,19.13,1.62,95.97,1.19,0.67,1.05,19.13,1.62,0.0,0.0,0.0,0.0,72.3,13.9,13.9,0.0
plta_redelong,2026-09-14,06:00,Berawan,89.7,Tinggi,7,7,1.0,6.914,18.61,0.86,95.87,1.73,0.72,1.39,18.61,0.86,8.57,60.0,0.0,0.0,71.1,14.5,14.5,0.0
plta_redelong,2026-09-14,07:00,Berawan,86.1,Tinggi,7,7,1.0,6.914,19.24,0.64,96.4,1.02,0.9,1.97,19.24,0.64,8.57,60.0,0.0,13.2,57.9,14.5,14.5,0.0
plta_redelong,2026-09-14,08:00,Berawan,84.1,Tinggi,7,7,1.0,7.2187,20.54,1.07,94.15,3.04,0.06,0.08,20.54,1.07,0.0,0.0,0.0,16.9,41.6,27.7,13.9,0.0
plta_redelong,2026-09-14,09:00,Berawan,86.6,Tinggi,7,7,1.0,6.914,21.58,1.21,91.54,3.7,0.37,0.73,21.58,1.21,8.57,60.0,0.0,13.2,57.9,28.9,0.0,0.0
plta_redelong,2026-09-14,10:00,Berawan,86.7,Tinggi,7,7,1.0,6.914,22.93,0.88,85.87,7.24,0.18,0.33,22.93,0.88,8.57,60.0,0.0,0.0,57.9,42.1,0.0,0.0
plta_redelong,2026-09-14,11:00,Hujan Ringan,84.1,Tinggi,7,7,1.0,7.2187,23.06,1.44,84.45,8.77,0.22,0.27,23.06,1.44,0.0,0.0,0.0,0.0,41.6,44.6,13.9,0.0
plta_redelong,2026-09-14,12:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.914,23.49,1.33,87.54,6.67,0.32,0.26,23.49,1.33,8.57,60.0,0.0,0.0,28.9,56.6,14.5,0.0
plta_redelong,2026-09-14,13:00,Hujan Ringan,78.6,Sedang,7,7,1.0,6.914,23.34,2.15,93.78,1.95,1.1,1.22,23.34,2.15,8.57,60.0,0.0,0.0,28.9,28.9,14.5,27.7
plta_redelong,2026-09-14,14:00,Hujan Ringan,89.8,Tinggi,7,7,1.0,7.2187,22.95,2.25,94.62,1.59,1.42,1.04,22.95,2.25,0.0,0.0,0.0,0.0,0.0,69.3,0.0,30.7
plta_redelong,2026-09-14,15:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.914,22.38,1.87,94.66,1.38,2.18,1.15,22.38,1.87,8.57,60.0,0.0,0.0,0.0,57.9,14.5,27.7
plta_redelong,2026-09-14,16:00,Hujan Ringan,85.3,Tinggi,7,7,1.0,6.914,21.6,1.89,95.26,2.82,3.15,1.57,21.6,1.89,8.57,60.0,0.0,0.0,0.0,56.6,28.9,14.5
plta_redelong,2026-09-14,17:00,Hujan Ringan,87.5,Tinggi,7,7,1.0,7.2187,21.06,0.43,96.17,1.24,2.7,1.78,21.06,0.43,0.0,0.0,0.0,0.0,0.0,58.4,27.7,13.9
plta_redelong,2026-09-14,18:00,Hujan Ringan,86.7,Tinggi,7,7,1.0,6.914,20.6,0.42,97.0,0.54,1.85,0.98,20.6,0.42,8.57,60.0,0.0,0.0,0.0,56.6,28.9,14.5
plta_redelong,2026-09-14,19:00,Hujan Ringan,87.3,Tinggi,7,7,1.0,6.914,19.86,0.93,97.57,0.5,1.02,0.18,19.86,0.93,8.57,60.0,0.0,0.0,13.2,57.9,14.5,14.5
plta_redelong,2026-09-14,20:00,Hujan Ringan,91.3,Tinggi,7,7,1.0,7.2187,19.59,0.9,98.14,0.82,0.35,0.09,19.59,0.9,0.0,0.0,0.0,0.0,16.9,69.3,0.0,13.9
plta_redelong,2026-09-14,21:00,Hujan Ringan,94.6,Tinggi,7,7,1.0,6.914,19.54,0.81,97.86,1.25,0.37,0.2,19.54,0.81,8.57,60.0,0.0,0.0,13.2,86.8,0.0,0.0
plta_redelong,2026-09-14,22:00,Hujan Ringan,87.4,Tinggi,7,7,1.0,6.914,19.76,0.52,97.71,1.49,0.33,0.34,19.76,0.52,8.57,60.0,0.0,0.0,42.1,57.9,0.0,0.0
plta_redelong,2026-09-14,23:00,Berawan,88.4,Tinggi,7,7,1.0,7.2187,19.12,1.17,97.17,2.0,0.03,0.04,19.12,1.17,0.0,0.0,0.0,0.0,58.4,41.6,0.0,0.0
plta_redelong,2026-09-15,00:00,Berawan,85.4,Tinggi,7,7,1.0,6.6761,19.65,1.72,97.24,2.24,0.08,0.12,19.65,1.72,17.14,120.0,0.0,0.0,55.1,44.9,0.0,0.0
plta_redelong,2026-09-15,01:00,Berawan,89.9,Tinggi,7,7,1.0,6.922,19.38,1.75,95.97,3.02,0.22,0.4,19.38,1.75,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-15,02:00,Berawan,91.3,Tinggi,7,7,1.0,7.2293,19.04,1.77,96.51,2.44,0.28,0.45,19.04,1.77,0.0,0.0,0.0,0.0,72.3,27.7,0.0,0.0
plta_redelong,2026-09-15,03:00,Berawan,89.9,Tinggi,7,7,1.0,6.922,18.98,1.61,96.54,2.06,0.32,0.62,18.98,1.61,8.57,60.0,0.0,0.0,71.1,28.9,0.0,0.0
plta_redelong,2026-09-15,04:00,Berawan,93.5,Tinggi,7,7,1.0,6.922,18.89,1.58,96.26,1.74,0.32,0.71,18.89,1.58,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-15,05:00,Berawan,94.8,Tinggi,7,7,1.0,7.2293,18.74,1.59,95.82,1.89,0.22,0.48,18.74,1.59,0.0,0.0,0.0,0.0,86.2,13.8,0.0,0.0
plta_redelong,2026-09-15,06:00,Berawan,94.0,Tinggi,7,7,1.0,6.922,18.83,1.42,95.53,2.04,0.07,0.15,18.83,1.42,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-15,07:00,Berawan,94.5,Tinggi,7,7,1.0,6.922,19.25,0.46,94.0,1.78,0.02,0.04,19.25,0.46,8.57,60.0,0.0,0.0,85.6,14.4,0.0,0.0
plta_redelong,2026-09-15,08:00,Berawan,91.7,Tinggi,7,7,1.0,7.2293,20.74,1.16,89.71,4.31,0.02,0.04,20.74,1.16,0.0,0.0,0.0,13.8,72.3,13.8,0.0,0.0
plta_redelong,2026-09-15,09:00,Berawan,89.9,Tinggi,7,7,1.0,6.922,22.34,1.84,85.56,5.69,0.02,0.04,22.34,1.84,8.57,60.0,0.0,14.4,71.1,14.4,0.0,0.0
plta_redelong,2026-09-15,10:00,Berawan,89.9,Tinggi,7,7,1.0,6.922,23.78,1.77,79.39,5.98,0.05,0.11,24.13,2.46,8.57,60.0,14.4,0.0,71.1,14.4,0.0,0.0
plta_redelong,2026-09-15,11:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,7.2293,24.03,1.61,76.8,6.99,0.98,1.03,23.54,1.12,0.0,0.0,0.0,0.0,30.8,55.3,13.8,0.0
plta_redelong,2026-09-15,12:00,Hujan Ringan,86.1,Tinggi,7,7,1.0,6.922,23.94,1.3,81.79,7.49,1.33,0.86,23.94,1.3,8.57,60.0,0.0,0.0,13.3,57.8,14.4,14.4
plta_redelong,2026-09-15,13:00,Hujan Ringan,90.3,Tinggi,7,7,1.0,6.922,22.93,0.08,90.35,3.0,1.62,1.01,22.93,0.08,8.57,60.0,0.0,0.0,0.0,71.1,14.4,14.4
plta_redelong,2026-09-15,14:00,Hujan Ringan,87.6,Tinggi,7,7,1.0,7.2293,23.25,1.01,89.83,5.53,2.3,0.92,23.25,1.01,0.0,0.0,0.0,0.0,0.0,58.5,13.8,27.7
plta_redelong,2026-09-15,15:00,Hujan Ringan,85.4,Tinggi,7,7,1.0,6.922,22.8,0.89,91.89,3.61,3.32,2.14,22.8,0.89,8.57,60.0,0.0,0.0,0.0,56.7,14.4,28.9
plta_redelong,2026-09-15,16:00,Hujan Ringan,82.2,Tinggi,7,7,1.0,6.922,21.96,0.26,94.69,2.66,3.4,2.11,21.96,0.26,8.57,60.0,0.0,0.0,0.0,42.2,28.9,28.9
plta_redelong,2026-09-15,17:00,Hujan Ringan,87.7,Tinggi,7,7,1.0,7.2293,21.26,0.15,96.17,2.32,3.32,1.64,21.26,0.15,0.0,0.0,0.0,0.0,0.0,58.5,13.8,27.7
plta_redelong,2026-09-15,18:00,Hujan Ringan,86.3,Tinggi,7,7,1.0,6.922,20.66,0.29,97.29,1.49,2.88,1.59,20.66,0.29,8.57,60.0,0.0,0.0,0.0,56.7,28.9,14.4
plta_redelong,2026-09-15,19:00,Hujan Ringan,82.8,Tinggi,7,7,1.0,6.922,20.18,0.37,97.73,1.38,2.55,1.7,20.18,0.37,8.57,60.0,0.0,0.0,13.3,43.3,28.9,14.4
plta_redelong,2026-09-15,20:00,Hujan Ringan,87.3,Tinggi,7,7,1.0,7.2293,19.41,1.25,97.66,1.4,0.54,0.46,19.41,1.25,0.0,0.0,0.0,0.0,30.8,55.3,13.8,0.0
plta_redelong,2026-09-15,21:00,Hujan Ringan,83.6,Tinggi,7,7,1.0,6.922,19.84,0.37,97.59,1.4,0.58,0.6,19.84,0.37,8.57,60.0,0.0,0.0,42.2,43.3,14.4,0.0
plta_redelong,2026-09-15,22:00,Hujan Ringan,83.6,Tinggi,7,7,1.0,6.922,19.66,0.35,97.14,1.0,0.7,0.77,19.66,0.35,8.57,60.0,0.0,0.0,42.2,43.3,14.4,0.0
plta_redelong,2026-09-15,23:00,Berawan,88.0,Tinggi,7,7,1.0,7.2293,19.54,0.39,96.72,1.72,1.0,1.19,19.54,0.39,0.0,0.0,0.0,0.0,58.5,27.7,13.8,0.0
plta_redelong,2026-09-16,00:00,Berawan,77.4,Sedang,6,7,0.8571,6.0,19.18,0.08,96.5,1.71,0.36,0.51,19.18,0.08,0.0,0.0,0.0,0.0,50.0,33.3,16.7,0.0
plta_redelong,2026-09-16,01:00,Berawan,73.4,Sedang,6,7,0.8571,6.0,19.14,0.39,96.67,1.37,0.03,0.04,19.14,0.39,0.0,0.0,0.0,16.7,33.3,33.3,16.7,0.0
plta_redelong,2026-09-16,02:00,Hujan Ringan,77.5,Sedang,6,7,0.8571,6.0,18.98,0.5,96.33,1.25,0.1,0.13,18.98,0.5,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-09-16,03:00,Hujan Ringan,77.4,Sedang,6,7,0.8571,6.0,18.74,0.59,96.5,0.96,0.14,0.17,18.74,0.59,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-09-16,04:00,Hujan Ringan,76.9,Sedang,6,7,0.8571,6.0,19.37,1.57,96.0,0.82,0.14,0.17,19.37,1.57,0.0,0.0,16.7,0.0,33.3,50.0,0.0,0.0
plta_redelong,2026-09-16,05:00,Berawan,76.8,Sedang,6,7,0.8571,6.0,19.28,1.48,96.33,1.11,0.22,0.32,19.28,1.48,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-09-16,06:00,Berawan,76.9,Sedang,6,7,0.8571,6.0,19.32,1.39,96.33,1.7,0.15,0.29,19.32,1.39,0.0,0.0,0.0,16.7,50.0,33.3,0.0,0.0
plta_redelong,2026-09-16,07:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,19.72,1.3,94.5,1.61,0.13,0.3,19.72,1.3,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-16,08:00,Berawan,85.4,Tinggi,6,7,0.8571,6.0,21.12,1.26,88.83,2.27,0.0,0.0,21.12,1.26,0.0,0.0,0.0,16.7,83.3,0.0,0.0,0.0
plta_redelong,2026-09-16,09:00,Berawan,81.3,Tinggi,6,7,0.8571,6.0,22.5,0.7,80.0,4.47,0.03,0.07,22.5,0.7,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-16,10:00,Berawan,80.6,Tinggi,6,7,0.8571,6.0,24.18,1.4,76.17,7.2,0.17,0.37,23.66,0.84,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
plta_redelong,2026-09-16,11:00,Hujan Ringan,84.8,Tinggi,6,7,0.8571,6.0,24.52,1.22,77.33,5.31,0.77,0.55,24.04,0.64,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-09-16,12:00,Hujan Ringan,84.8,Tinggi,6,7,0.8571,6.0,24.2,1.22,81.5,5.12,0.77,0.55,24.2,1.22,0.0,0.0,0.0,0.0,16.7,83.3,0.0,0.0
plta_redelong,2026-09-16,13:00,Hujan Ringan,84.8,Tinggi,6,7,0.8571,6.0,23.68,1.33,87.5,5.99,0.95,0.43,23.68,1.33,0.0,0.0,0.0,0.0,0.0,83.3,0.0,16.7
plta_redelong,2026-09-16,14:00,Hujan Lebat,74.6,Sedang,6,7,0.8571,6.0,23.17,1.28,90.83,4.88,4.46,3.07,23.17,1.28,0.0,0.0,0.0,0.0,0.0,33.3,16.7,50.0
plta_redelong,2026-09-16,15:00,Hujan Lebat,74.8,Sedang,6,7,0.8571,6.0,22.58,1.23,93.5,2.87,4.48,3.05,22.58,1.23,0.0,0.0,0.0,0.0,0.0,33.3,16.7,50.0
plta_redelong,2026-09-16,16:00,Hujan Lebat,74.7,Sedang,6,7,0.8571,6.0,22.15,1.31,95.17,2.91,4.46,3.07,22.15,1.31,0.0,0.0,0.0,0.0,0.0,33.3,16.7,50.0
plta_redelong,2026-09-16,17:00,Hujan Ringan,76.6,Sedang,6,7,0.8571,6.0,21.7,1.34,96.33,2.69,1.72,0.63,21.7,1.34,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
plta_redelong,2026-09-16,18:00,Hujan Ringan,75.5,Sedang,6,7,0.8571,6.0,20.72,0.55,97.83,1.95,3.38,2.59,20.72,0.55,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
plta_redelong,2026-09-16,19:00,Hujan Ringan,75.6,Sedang,6,7,0.8571,6.0,20.32,0.48,98.17,1.46,3.35,2.63,20.32,0.48,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
plta_redelong,2026-09-16,20:00,Hujan Ringan,81.3,Tinggi,6,7,0.8571,6.0,20.06,0.47,98.17,1.07,0.58,0.55,20.06,0.47,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-09-16,21:00,Hujan Ringan,76.7,Sedang,6,7,0.8571,6.0,20.37,1.46,98.17,1.07,0.53,0.59,20.37,1.46,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0
plta_redelong,2026-09-16,22:00,Hujan Ringan,80.8,Tinggi,6,7,0.8571,6.0,20.08,1.57,97.83,1.07,0.55,0.57,20.08,1.57,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0
plta_redelong,2026-09-16,23:00,Berawan,81.1,Tinggi,6,7,0.8571,6.0,19.87,1.62,96.67,1.11,0.07,0.09,19.87,1.62,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-09-13,00:00,Berawan,81.7,Tinggi,6,7,0.8571,6.0,13.1,0.34,98.33,1.49,0.05,0.11,13.1,0.34,0.0,0.0,0.0,16.7,66.7,16.7,0.0,0.0
gpm1,2026-09-13,01:00,Berawan,81.5,Tinggi,6,7,0.8571,6.0,12.72,0.74,97.5,1.38,0.07,0.15,12.72,0.74,0.0,0.0,16.7,0.0,66.7,16.7,0.0,0.0
gpm1,2026-09-13,02:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,12.56,0.75,97.33,1.49,0.15,0.26,12.56,0.75,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-09-13,03:00,Berawan,81.6,Tinggi,6,7,0.8571,6.0,12.5,0.62,97.0,2.0,0.05,0.08,12.5,0.62,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-09-13,04:00,Berawan,81.4,Tinggi,6,7,0.8571,6.0,12.3,0.96,97.33,1.8,0.07,0.09,12.3,0.96,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-09-13,05:00,Berawan,85.9,Tinggi,6,7,0.8571,6.0,12.65,0.33,97.5,1.71,0.02,0.04,12.65,0.33,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-09-13,06:00,Berawan,86.0,Tinggi,6,7,0.8571,6.0,12.57,0.29,97.8,0.75,0.03,0.07,12.57,0.29,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-09-13,07:00,Berawan,85.9,Tinggi,6,7,0.8571,6.0,13.0,0.23,97.4,1.5,0.05,0.11,13.0,0.23,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-09-13,08:00,Berawan,89.9,Tinggi,6,7,0.8571,6.0,14.48,0.29,92.33,5.47,0.0,0.0,14.48,0.29,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
gpm1,2026-09-13,09:00,Berawan,85.5,Tinggi,6,7,0.8571,6.0,16.48,0.19,84.5,6.08,0.08,0.19,16.48,0.19,0.0,0.0,0.0,0.0,83.3,16.7,0.0,0.0
gpm1,2026-09-13,10:00,Berawan,81.2,Tinggi,6,7,0.8571,6.0,17.54,0.5,79.17,6.23,0.1,0.18,17.54,0.5,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0
gpm1,2026-09-13,11:00,Hujan Ringan,88.4,Tinggi,7,7,1.0,6.6868,18.27,1.23,81.28,6.6,1.05,1.0,18.27,1.23,25.71,180.0,0.0,0.0,15.0,70.1,15.0,0.0
gpm1,2026-09-13,12:00,Hujan Ringan,88.4,Tinggi,7,7,1.0,6.6868,18.01,1.45,85.47,6.33,1.25,0.92,18.01,1.45,17.14,120.0,0.0,0.0,15.0,70.1,15.0,0.0
gpm1,2026-09-13,13:00,Hujan Ringan,89.6,Tinggi,7,7,1.0,6.9366,17.58,1.63,91.81,2.24,1.88,1.04,17.58,1.63,8.57,60.0,0.0,0.0,0.0,71.2,28.8,0.0
gpm1,2026-09-13,14:00,Hujan Ringan,83.4,Tinggi,7,7,1.0,7.2488,17.42,1.72,92.66,5.2,2.6,1.63,17.42,1.72,0.0,0.0,0.0,0.0,0.0,44.8,27.6,27.6
gpm1,2026-09-13,15:00,Hujan Ringan,82.3,Tinggi,7,7,1.0,6.9366,16.32,1.24,94.32,3.33,2.78,1.38,16.32,1.24,8.57,60.0,0.0,0.0,0.0,42.3,28.8,28.8
gpm1,2026-09-13,16:00,Hujan Ringan,82.6,Tinggi,7,7,1.0,6.9366,16.24,1.4,96.83,1.35,3.06,0.97,16.24,1.4,8.57,60.0,0.0,0.0,0.0,42.3,28.8,28.8
gpm1,2026-09-13,17:00,Hujan Ringan,87.6,Tinggi,7,7,1.0,7.2488,14.9,0.86,96.45,2.97,2.78,1.44,14.9,0.86,0.0,0.0,0.0,0.0,0.0,58.6,27.6,13.8
gpm1,2026-09-13,18:00,Hujan Sedang,82.3,Tinggi,7,7,1.0,6.9366,15.42,1.59,97.84,1.07,2.63,1.64,15.42,1.59,8.57,60.0,0.0,0.0,0.0,42.3,43.2,14.4
gpm1,2026-09-13,19:00,Hujan Ringan,81.9,Tinggi,7,7,1.0,6.9366,14.65,1.29,98.49,1.26,2.75,2.37,14.65,1.29,8.57,60.0,0.0,0.0,0.0,43.2,43.2,13.5
gpm1,2026-09-13,20:00,Hujan Ringan,83.8,Tinggi,7,7,1.0,7.2488,14.02,0.71,97.62,2.11,0.84,0.93,14.02,0.71,0.0,0.0,0.0,0.0,13.8,41.4,13.8,31.0
gpm1,2026-09-13,21:00,Hujan Ringan,87.1,Tinggi,7,7,1.0,6.9366,13.92,0.7,97.7,1.75,0.78,0.53,13.92,0.7,8.57,60.0,0.0,0.0,14.4,57.7,0.0,27.9
gpm1,2026-09-13,22:00,Hujan Ringan,86.9,Tinggi,7,7,1.0,6.9366,14.32,1.27,97.28,1.67,0.76,0.48,14.32,1.27,8.57,60.0,0.0,0.0,27.9,57.7,14.4,0.0
gpm1,2026-09-13,23:00,Berawan,84.8,Tinggi,7,7,1.0,7.2488,14.2,1.27,97.45,1.38,0.36,0.44,14.2,1.27,0.0,0.0,0.0,0.0,44.8,41.4,13.8,0.0
gpm1,2026-09-14,00:00,Hujan Ringan,86.5,Tinggi,7,7,1.0,6.6703,14.24,1.62,97.3,1.31,0.42,0.42,14.24,1.62,17.14,120.0,0.0,15.0,25.0,60.0,0.0,0.0
gpm1,2026-09-14,01:00,Hujan Ringan,86.8,Tinggi,7,7,1.0,6.914,14.28,1.65,96.86,0.84,0.37,0.35,14.28,1.65,8.57,60.0,0.0,0.0,42.1,57.9,0.0,0.0
