tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
30-07-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-07-30 02:00:00,19.9,97.0,0.0,0.7,0.0,1.0,Berawan,wmo:45
30-07-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-07-30 03:00:00,19.5,97.0,0.0,1.1,0.0,1.0,Berawan,wmo:45
30-07-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-07-30 04:00:00,19.3,95.0,0.0,1.0,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-07-30 05:00:00,19.3,90.0,0.0,1.0,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-30 06:00:00,19.4,86.0,0.0,1.1,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-07-30 07:00:00,20.2,83.0,0.0,2.2,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-07-30 08:00:00,22.8,76.0,0.0,5.2,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-30 09:00:00,24.4,69.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
30-07-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-07-30 10:00:00,25.3,67.0,0.0,10.5,0.0,1.0,Berawan,wmo:3
30-07-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-07-30 11:00:00,26.0,62.0,0.0,11.8,0.0,1.0,Berawan,wmo:3
30-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-30 12:00:00,26.7,61.0,0.0,11.2,0.0,1.0,Berawan,wmo:3
30-07-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-07-30 13:00:00,27.3,59.0,0.0,11.2,0.0,1.0,Berawan,wmo:3
30-07-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-07-30 14:00:00,27.4,59.0,0.0,12.3,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-07-30 15:00:00,27.0,62.0,0.0,12.9,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-07-30 16:00:00,26.1,66.0,0.0,12.1,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-07-30 17:00:00,24.9,74.0,0.1,10.0,0.0,1.0,Berawan,wmo:3
30-07-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-07-30 18:00:00,23.3,87.0,0.4,7.4,0.0,1.0,Hujan Ringan,wmo:80
30-07-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-07-30 19:00:00,22.5,93.0,0.6,5.2,0.0,1.0,Hujan Ringan,wmo:80
30-07-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-07-30 20:00:00,22.2,94.0,0.2,4.5,0.0,1.0,Berawan,wmo:3
30-07-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-07-30 21:00:00,21.8,96.0,0.0,4.1,0.0,1.0,Berawan,wmo:45
30-07-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-07-30 22:00:00,21.4,98.0,0.0,3.5,0.0,1.0,Berawan,wmo:45
30-07-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-07-30 23:00:00,21.1,99.0,0.0,3.1,0.0,1.0,Berawan,wmo:45
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-07-30 00:00:00,22.7,89.0,0.0,3.4,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-07-30 01:00:00,22.4,89.0,0.0,2.5,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-07-30 02:00:00,22.0,89.0,0.0,1.8,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-07-30 03:00:00,21.7,90.0,0.0,0.5,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-07-30 04:00:00,21.4,91.0,0.0,0.5,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-07-30 05:00:00,21.2,92.0,0.0,0.5,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-07-30 06:00:00,21.0,92.0,0.0,0.7,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-07-30 07:00:00,21.3,92.0,0.0,0.7,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-07-30 08:00:00,22.9,85.0,0.0,1.8,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-07-30 09:00:00,24.4,79.0,0.0,5.6,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-07-30 10:00:00,25.9,75.0,0.0,7.6,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-07-30 11:00:00,27.1,71.0,0.0,8.7,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-07-30 12:00:00,28.0,67.0,0.0,9.1,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-07-30 13:00:00,28.6,64.0,0.0,9.0,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-07-30 14:00:00,28.9,62.0,0.0,9.2,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-07-30 15:00:00,28.8,62.0,0.0,8.9,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-07-30 16:00:00,28.7,62.0,0.0,8.5,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-07-30 17:00:00,27.9,65.0,0.0,8.5,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-07-30 18:00:00,26.8,69.0,0.1,8.2,0.0,1.0,Hujan Ringan,wmo:51
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-07-30 19:00:00,25.8,73.0,0.0,8.3,0.0,1.0,Berawan,wmo:3
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-07-30 20:00:00,25.0,77.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-07-30 21:00:00,24.2,82.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-07-30 22:00:00,23.7,86.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
30-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-07-30 23:00:00,23.3,88.0,0.0,4.7,0.0,1.0,Berawan,wmo:3
30-07-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-07-30 00:00:00,19.5,95.0,0.0,7.2,0.0,1.0,Cerah,wmo:0
30-07-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-07-30 01:00:00,19.1,95.0,0.0,6.8,0.0,1.0,Cerah,wmo:0
30-07-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-07-30 02:00:00,18.9,94.0,0.0,7.6,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-07-30 03:00:00,18.9,94.0,0.0,7.9,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-07-30 04:00:00,18.7,94.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
30-07-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-07-30 05:00:00,18.8,94.0,0.0,8.6,0.0,1.0,Berawan,wmo:3
30-07-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-07-30 06:00:00,18.8,95.0,0.0,8.6,0.0,1.0,Berawan,wmo:3
30-07-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-07-30 07:00:00,19.8,92.0,0.0,8.6,0.0,1.0,Berawan,wmo:3
30-07-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-07-30 08:00:00,22.3,86.0,0.0,4.7,0.0,1.0,Berawan,wmo:3
30-07-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-07-30 09:00:00,23.6,78.0,0.0,5.8,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-07-30 10:00:00,24.6,74.0,0.0,10.1,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-07-30 11:00:00,24.9,74.0,0.0,10.4,0.0,1.0,Cerah Berawan,wmo:2
30-07-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-07-30 12:00:00,25.3,72.0,0.0,9.4,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-07-30 13:00:00,26.4,68.0,0.0,8.6,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-07-30 14:00:00,26.8,66.0,0.0,9.7,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-07-30 15:00:00,26.2,71.0,0.0,13.0,0.0,1.0,Berawan,wmo:3
30-07-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-07-30 16:00:00,24.8,80.0,0.1,11.9,0.0,1.0,Hujan Ringan,wmo:51
30-07-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-07-30 17:00:00,23.9,86.0,0.2,10.4,0.0,1.0,Hujan Ringan,wmo:51
30-07-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-07-30 18:00:00,22.3,94.0,0.2,6.8,0.0,1.0,Hujan Ringan,wmo:51
30-07-2026,UKMO,Open-Meteo / UK Met Office,19:00,2026-07-30 19:00:00,21.6,95.0,0.3,6.5,0.0,1.0,Hujan Ringan,wmo:51
30-07-2026,UKMO,Open-Meteo / UK Met Office,20:00,2026-07-30 20:00:00,21.7,94.0,0.4,7.6,0.0,1.0,Hujan Ringan,wmo:51
30-07-2026,UKMO,Open-Meteo / UK Met Office,21:00,2026-07-30 21:00:00,21.4,96.0,0.2,5.8,0.0,1.0,Hujan Ringan,wmo:51
30-07-2026,UKMO,Open-Meteo / UK Met Office,22:00,2026-07-30 22:00:00,21.3,96.0,0.0,4.7,0.0,1.0,Cerah Berawan,wmo:1
30-07-2026,UKMO,Open-Meteo / UK Met Office,23:00,2026-07-30 23:00:00,21.0,96.0,0.0,4.3,0.0,1.0,Cerah,wmo:0
