target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-08-27,10:00,2026-08-27T10:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,STABLE_LOW_RAIN,HIGH,Cerah,55.1,44.9,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,27.3,27.3,27.9,30.2,31.0,31.3,31.3,30.2,0.0,43.0,56.0,71.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,10.8,,31.38,32.42,15.0,,,,0,11.3,21.6,27.0,33.8,13.5,LOW,2.0,LOW,24.0,LOW,60.2,HIGH,0.0,LOW,12.7,LOW,20.3,21.3,17.9,24.0,low_failure_risk_non_rain,87.3,5.0,4.1,1.4,2.2,6,7,8,6,7,4,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,85.1,1.0,17.1,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif.,,31.38,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,11:00,2026-08-27T11:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,STABLE_LOW_RAIN,HIGH,Cerah,56.8,43.2,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,28.4,28.4,28.9,31.0,32.0,32.9,32.9,31.0,0.0,39.0,48.0,65.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,13.0,,32.53,33.9,15.0,,,,0,10.0,20.3,26.5,32.9,11.9,LOW,1.9,LOW,28.9,LOW,76.7,HIGH,0.0,LOW,11.1,LOW,18.9,20.6,17.2,22.9,low_failure_risk_non_rain,87.7,4.7,4.1,1.4,2.1,5,6,8,6,7,4,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,86.4,1.0,8.6,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif.,,32.53,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,12:00,2026-08-27T12:00:00+07:00,0.34,lead_0_3h,safety_first,generic_hyperlocal,generic_local,STABLE_LOW_RAIN,HIGH,Cerah,58.6,41.4,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,29.5,29.5,30.7,31.8,33.5,34.0,34.0,31.8,0.0,36.0,43.0,59.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,13.3,,33.33,34.83,15.0,,,,0,9.3,18.2,23.6,30.4,10.8,LOW,1.5,LOW,29.6,LOW,87.0,VERY_HIGH,0.0,LOW,10.1,LOW,14.5,15.0,13.6,19.4,low_failure_risk_non_rain,88.4,4.3,4.3,1.4,1.6,5,7,8,5,8,3,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,88.3,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif.,,33.33,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,13:00,2026-08-27T13:00:00+07:00,1.34,lead_0_3h,safety_first,generic_hyperlocal,generic_local,STABLE_LOW_RAIN,HIGH,Cerah,56.8,43.2,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,30.3,30.3,31.0,32.6,34.4,34.7,34.7,32.6,0.0,34.0,40.0,55.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,14.0,,33.5,34.7,15.0,,,,0,8.8,18.1,24.2,31.4,10.3,LOW,1.6,LOW,31.1,LOW,85.6,VERY_HIGH,0.0,LOW,9.5,LOW,16.0,15.8,14.4,20.6,low_failure_risk_non_rain,88.3,4.2,4.3,1.4,1.8,5,7,8,6,8,3,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,86.5,1.0,8.6,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif.,,33.5,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,14:00,2026-08-27T14:00:00+07:00,2.34,lead_0_3h,safety_first,generic_hyperlocal,generic_local,STABLE_LOW_RAIN,HIGH,Cerah Berawan,56.8,43.2,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,30.0,30.0,30.6,32.9,35.0,35.1,35.1,32.9,0.0,33.0,37.0,53.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,14.4,0.0,0.0,10.8,14.4,,33.9,35.1,45.0,,,,0,14.7,24.3,26.7,33.0,17.5,LOW,2.1,LOW,32.0,LOW,90.0,VERY_HIGH,0.0,LOW,11.9,LOW,16.4,16.8,16.8,22.0,low_failure_risk_non_rain,78.2,7.2,9.0,3.7,1.9,4,6,7,5,5,2,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,86.3,1.0,8.6,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif.,,33.9,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,15:00,2026-08-27T15:00:00+07:00,3.34,lead_3_6h,safety_first,generic_hyperlocal,generic_local,STABLE_LOW_RAIN,HIGH,Cerah Berawan,44.8,55.2,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,30.0,30.0,30.6,32.6,34.9,35.2,35.2,32.6,0.0,33.0,43.0,53.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,13.8,0.0,0.0,11.7,13.3,,33.79,35.2,45.0,,,,0,15.5,27.0,30.5,39.9,19.0,LOW,2.4,LOW,29.6,LOW,91.1,VERY_HIGH,0.0,LOW,13.1,LOW,19.4,19.8,19.3,26.5,low_failure_risk_non_rain,78.0,8.0,8.5,3.4,2.1,4,6,7,4,5,2,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,84.3,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif.,,33.79,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,16:00,2026-08-27T16:00:00+07:00,4.34,lead_3_6h,safety_first,generic_hyperlocal,generic_local,STABLE_LOW_RAIN,HIGH,Cerah,28.8,71.2,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,30.0,30.0,30.2,32.1,34.4,34.9,34.9,32.1,0.0,33.0,45.0,56.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,14.4,0.0,0.0,10.7,14.1,,33.41,34.9,45.0,,,,0,16.1,30.5,35.8,49.2,20.6,LOW,3.0,LOW,31.3,LOW,87.8,VERY_HIGH,0.0,LOW,13.5,LOW,25.6,24.7,23.6,33.7,category_disagreement_error,75.9,9.7,8.3,3.4,2.7,4,6,6,4,5,2,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,79.2,1.0,8.6,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif.,,33.41,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,17:00,2026-08-27T17:00:00+07:00,5.34,lead_3_6h,safety_first,generic_hyperlocal,generic_local,STABLE_LOW_RAIN,HIGH,Cerah,42.3,57.7,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,26.0,26.0,29.1,31.0,32.0,34.4,34.4,31.0,0.0,35.0,49.0,65.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,14.4,0.0,0.0,9.3,17.4,,32.28,34.4,45.0,,,,0,16.6,28.5,31.5,41.4,20.5,LOW,2.6,LOW,38.7,MEDIUM,82.2,VERY_HIGH,0.0,LOW,14.3,LOW,21.4,21.2,20.5,28.2,low_failure_risk_non_rain,76.9,8.6,8.7,3.5,2.3,4,5,7,4,5,3,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,82.1,1.0,8.6,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif.,,32.28,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,18:00,2026-08-27T18:00:00+07:00,6.34,lead_6_12h,safety_first,generic_hyperlocal,generic_local,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah,44.8,55.2,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,26.0,26.0,27.6,28.0,29.6,33.7,33.7,28.0,0.0,37.0,60.0,73.0,60.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.3,27.6,0.0,0.0,9.7,15.2,,30.26,33.7,45.0,,,,0,23.4,35.4,33.0,41.4,29.3,LOW,2.6,LOW,33.8,LOW,74.4,HIGH,0.0,LOW,16.5,LOW,20.1,21.2,21.8,28.0,low_failure_risk_non_rain,64.5,11.1,15.9,6.4,2.1,4,5,6,4,3,2,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,84.4,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif.,,30.26,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,19:00,2026-08-27T19:00:00+07:00,7.34,lead_6_12h,safety_first,generic_hyperlocal,generic_local,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah,42.3,57.7,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,25.1,25.1,26.0,26.6,28.3,32.8,32.8,26.6,0.0,42.0,67.0,81.0,67.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.5,28.8,0.0,0.0,9.2,18.4,,26.6,33.9,45.0,,,,0,25.1,37.7,34.4,43.2,31.7,LOW,3.3,LOW,40.9,MEDIUM,76.7,HIGH,0.0,LOW,17.9,LOW,22.2,22.9,23.3,29.8,low_failure_risk_non_rain,63.0,11.9,16.4,6.5,2.2,3,4,5,3,3,2,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,82.6,1.0,8.6,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 7 source aktif.,,26.6,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,20:00,2026-08-27T20:00:00+07:00,8.34,lead_6_12h,safety_first,generic_hyperlocal,generic_local,STABLE_LOW_RAIN,HIGH,Cerah Berawan,72.1,27.9,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,24.0,24.0,24.0,25.5,27.3,30.9,30.9,25.5,0.0,54.0,75.0,87.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,21.3,,25.5,33.26,45.0,,,,0,13.9,20.0,19.9,22.9,15.8,LOW,1.2,LOW,47.3,MEDIUM,69.6,HIGH,0.0,LOW,19.5,LOW,11.7,12.7,11.3,14.7,low_failure_risk_non_rain,88.5,4.3,4.4,1.4,1.4,5,5,8,6,5,4,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,89.7,1.0,8.6,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif.,,25.5,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,21:00,2026-08-27T21:00:00+07:00,9.34,lead_6_12h,safety_first,generic_hyperlocal,generic_local,STABLE_LOW_RAIN,HIGH,Cerah Berawan,55.2,44.8,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,23.2,23.2,24.0,24.9,26.5,29.9,29.9,24.9,0.0,60.0,78.0,93.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,16.6,,24.9,32.64,45.0,,,,0,14.6,23.5,25.4,32.8,17.3,LOW,1.7,LOW,36.9,MEDIUM,65.7,HIGH,0.0,LOW,20.1,LOW,16.5,17.3,15.3,21.6,low_failure_risk_non_rain,88.3,4.2,4.2,1.4,1.9,5,6,7,5,5,4,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,87.1,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif.,,24.9,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,22:00,2026-08-27T22:00:00+07:00,10.34,lead_6_12h,safety_first,generic_hyperlocal,generic_local,STABLE_LOW_RAIN,HIGH,Cerah Berawan,43.2,56.8,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,22.6,22.6,22.9,24.0,25.8,29.2,29.2,24.0,0.0,62.0,81.0,96.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,15.0,,24.0,31.71,45.0,,,,0,15.3,26.2,29.3,39.7,18.6,LOW,2.1,LOW,33.3,LOW,58.3,MEDIUM,0.0,LOW,20.7,LOW,21.4,21.1,18.6,27.1,low_failure_risk_non_rain,87.1,5.2,4.0,1.4,2.3,5,6,7,5,5,4,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,82.5,1.0,8.6,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif.,,24.0,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-08-27,23:00,2026-08-27T23:00:00+07:00,11.34,lead_6_12h,safety_first,generic_hyperlocal,generic_local,STABLE_LOW_RAIN,HIGH,Cerah Berawan,44.9,55.1,7,BMKG+CMA+ECMWF+GFS+ICON+METEOFRANCE+UKMO,1.0,22.2,22.2,22.8,23.9,25.3,28.7,28.7,23.9,0.0,64.0,84.0,97.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,14.1,,23.9,31.12,45.0,,,,0,15.7,26.3,28.9,38.9,19.0,LOW,2.2,LOW,31.3,LOW,54.8,MEDIUM,0.0,LOW,21.3,LOW,21.8,21.2,18.6,26.9,low_failure_risk_non_rain,86.9,5.3,4.0,1.4,2.4,5,6,7,6,5,4,HIGHLY_TRUSTED,GREEN,sentinel_probabilistic_risk_route,82.2,1.0,17.1,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 7 source aktif.,,23.9,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
