tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
19-09-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-09-19 17:00:00,33.4,41.0,0.0,11.9,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-09-19 18:00:00,31.3,47.0,0.0,8.0,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-09-19 19:00:00,29.5,54.0,0.0,6.5,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-09-19 20:00:00,28.2,61.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-09-19 21:00:00,27.1,69.0,0.0,4.2,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-09-19 22:00:00,26.2,75.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-09-19 23:00:00,25.5,78.0,0.0,3.2,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-09-19 00:00:00,27.1,79.0,0.1,11.4,0.0,1.0,Hujan Ringan,wmo:51
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-09-19 01:00:00,26.9,80.0,0.1,10.5,0.0,1.0,Hujan Ringan,wmo:51
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-09-19 02:00:00,26.9,79.0,0.0,10.7,0.0,1.0,Berawan,wmo:3
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-09-19 03:00:00,26.9,77.0,0.0,11.2,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-09-19 04:00:00,27.1,75.0,0.0,11.7,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-09-19 05:00:00,27.1,73.0,0.0,11.3,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-09-19 06:00:00,27.1,71.0,0.0,11.0,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-09-19 07:00:00,27.6,68.0,0.0,11.0,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-09-19 08:00:00,28.9,62.0,0.0,12.3,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-09-19 09:00:00,30.5,56.0,0.0,14.8,0.0,1.0,Cerah Berawan,wmo:1
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-09-19 10:00:00,32.1,50.0,0.0,16.2,0.0,1.0,Cerah Berawan,wmo:1
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-09-19 11:00:00,33.4,46.0,0.0,15.5,0.0,1.0,Cerah,wmo:0
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-09-19 12:00:00,34.6,43.0,0.0,13.8,0.0,1.0,Cerah,wmo:0
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-09-19 13:00:00,35.5,41.0,0.0,12.6,0.0,1.0,Cerah,wmo:0
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-09-19 14:00:00,36.1,39.0,0.0,12.6,0.0,1.0,Cerah,wmo:0
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-09-19 15:00:00,36.3,38.0,0.0,13.0,0.0,1.0,Cerah,wmo:0
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-09-19 16:00:00,36.1,38.0,0.0,14.1,0.0,1.0,Cerah,wmo:0
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-09-19 17:00:00,35.2,40.0,0.0,16.6,0.0,1.0,Cerah Berawan,wmo:1
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-09-19 18:00:00,33.8,44.0,0.0,19.9,0.0,1.0,Cerah Berawan,wmo:1
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-09-19 19:00:00,32.5,48.0,0.0,21.9,0.0,1.0,Cerah Berawan,wmo:1
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-09-19 20:00:00,31.4,54.0,0.0,21.0,0.0,1.0,Cerah Berawan,wmo:1
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-09-19 21:00:00,30.3,61.0,0.0,18.4,0.0,1.0,Cerah Berawan,wmo:1
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-09-19 22:00:00,29.4,66.0,0.0,16.6,0.0,1.0,Cerah Berawan,wmo:1
19-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-09-19 23:00:00,28.9,68.0,0.0,15.5,0.0,1.0,Cerah Berawan,wmo:1
19-09-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-09-19 00:00:00,23.2,91.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:1
19-09-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-09-19 01:00:00,22.6,91.0,0.0,4.7,0.0,1.0,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-09-19 02:00:00,22.2,90.0,0.0,5.4,0.0,1.0,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-09-19 03:00:00,22.0,89.0,0.0,5.8,0.0,1.0,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-09-19 04:00:00,22.0,87.0,0.0,6.1,0.0,1.0,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-09-19 05:00:00,22.3,86.0,0.0,5.8,0.0,1.0,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-09-19 06:00:00,22.7,84.0,0.0,5.4,0.0,1.0,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-09-19 07:00:00,23.7,81.0,0.0,5.0,0.0,1.0,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-09-19 08:00:00,25.6,74.0,0.0,5.8,0.0,1.0,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-09-19 09:00:00,27.9,65.0,0.0,6.5,0.0,1.0,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-09-19 10:00:00,30.0,57.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
19-09-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-09-19 11:00:00,31.8,49.0,0.0,8.3,0.0,1.0,Cerah Berawan,wmo:1
19-09-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-09-19 12:00:00,33.3,42.0,0.0,9.0,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-09-19 13:00:00,33.8,41.0,0.0,9.4,0.0,1.0,Berawan,wmo:3
19-09-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-09-19 14:00:00,32.7,48.0,0.4,9.4,0.0,1.0,Hujan Ringan,wmo:51
19-09-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-09-19 15:00:00,30.6,61.0,0.4,9.4,0.0,1.0,Hujan Ringan,wmo:51
19-09-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-09-19 16:00:00,28.6,73.0,0.4,8.3,0.0,1.0,Hujan Ringan,wmo:51
19-09-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-09-19 17:00:00,27.2,83.0,1.2,5.8,0.0,1.0,Hujan Ringan,wmo:55
19-09-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-09-19 18:00:00,26.0,92.0,1.2,2.2,0.0,1.0,Hujan Ringan,wmo:55
19-09-2026,UKMO,Open-Meteo / UK Met Office,19:00,2026-09-19 19:00:00,25.0,98.0,1.2,0.4,0.0,1.0,Hujan Ringan,wmo:55
19-09-2026,UKMO,Open-Meteo / UK Met Office,20:00,2026-09-19 20:00:00,24.4,98.0,0.0,1.4,0.0,1.0,Cerah Berawan,wmo:1
19-09-2026,UKMO,Open-Meteo / UK Met Office,21:00,2026-09-19 21:00:00,24.1,96.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,UKMO,Open-Meteo / UK Met Office,22:00,2026-09-19 22:00:00,23.8,93.0,0.0,6.5,0.0,1.0,Cerah Berawan,wmo:2
19-09-2026,UKMO,Open-Meteo / UK Met Office,23:00,2026-09-19 23:00:00,23.4,92.0,0.0,7.2,0.0,1.0,Cerah Berawan,wmo:2
