tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
21-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-21 03:00:00,23.6,92.0,0.0,2.4,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-21 04:00:00,23.5,91.0,0.0,3.0,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-21 05:00:00,23.6,91.0,0.0,3.7,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-21 06:00:00,24.0,90.0,0.0,4.1,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-21 07:00:00,24.7,88.0,0.0,3.1,0.0,1.0,Cerah,wmo:0
21-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-21 08:00:00,25.9,82.0,0.1,0.8,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-21 09:00:00,27.4,75.0,0.1,5.0,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-21 10:00:00,28.7,69.0,0.1,8.6,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-21 11:00:00,29.7,67.0,0.2,10.1,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-21 12:00:00,30.5,66.0,0.2,10.5,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-21 13:00:00,31.0,66.0,0.2,10.9,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-21 14:00:00,31.0,66.0,0.1,10.8,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-21 15:00:00,30.6,66.0,0.1,10.9,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-21 16:00:00,29.9,68.0,0.1,10.7,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-21 17:00:00,28.5,75.0,0.4,10.0,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-21 18:00:00,26.7,84.0,0.4,9.1,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-21 19:00:00,25.3,91.0,0.4,7.6,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-21 20:00:00,24.8,94.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-21 21:00:00,24.6,96.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-21 22:00:00,24.5,97.0,0.0,0.4,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-21 23:00:00,24.2,98.0,0.1,1.8,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-21 00:00:00,23.1,95.0,3.2,4.6,0.0,1.0,Hujan Sedang,wmo:81
21-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-21 01:00:00,23.6,92.0,0.6,4.7,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-21 02:00:00,23.8,92.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-21 03:00:00,23.3,93.0,0.0,3.4,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-21 04:00:00,23.1,93.0,0.0,4.4,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-21 05:00:00,22.9,94.0,0.0,4.1,0.0,1.0,Cerah,wmo:0
21-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-21 06:00:00,22.9,94.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-21 07:00:00,24.6,88.0,0.2,2.9,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-21 08:00:00,26.0,81.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-21 09:00:00,26.0,83.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-21 10:00:00,27.2,76.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-21 11:00:00,29.9,62.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-21 12:00:00,32.4,50.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-21 13:00:00,34.0,44.0,0.0,5.8,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-21 14:00:00,34.4,42.0,0.0,5.8,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-21 15:00:00,33.4,43.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-21 16:00:00,31.0,54.0,0.1,1.0,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-21 17:00:00,29.6,59.0,0.0,3.4,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-21 18:00:00,27.0,71.0,0.2,7.1,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-09-21 19:00:00,26.1,78.0,0.1,4.0,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-09-21 20:00:00,24.9,84.0,0.0,5.5,0.0,1.0,Cerah,wmo:0
21-09-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-09-21 21:00:00,24.4,87.0,0.0,6.2,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-09-21 22:00:00,24.1,89.0,0.0,5.6,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-09-21 23:00:00,23.9,89.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-09-21 00:00:00,25.0,89.0,0.0,3.4,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-09-21 01:00:00,24.8,91.0,0.0,2.1,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-09-21 02:00:00,24.5,92.0,0.0,2.2,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-09-21 03:00:00,24.2,93.0,0.0,1.8,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-09-21 04:00:00,23.9,94.0,0.0,2.9,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-09-21 05:00:00,23.5,95.0,0.0,3.9,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-09-21 06:00:00,23.0,96.0,0.0,4.6,0.0,1.0,Berawan,wmo:45
21-09-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-09-21 07:00:00,24.6,88.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-09-21 08:00:00,27.9,73.0,0.0,4.2,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-09-21 09:00:00,30.2,61.0,0.0,7.0,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-09-21 10:00:00,31.7,52.0,0.0,10.5,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-09-21 11:00:00,32.5,48.0,0.0,13.5,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-09-21 12:00:00,33.1,46.0,0.0,13.4,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-09-21 13:00:00,33.8,44.0,0.0,12.6,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-09-21 14:00:00,34.2,41.0,0.0,11.9,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-09-21 15:00:00,34.4,40.0,0.0,10.9,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-09-21 16:00:00,34.0,41.0,0.0,10.3,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-09-21 17:00:00,32.5,49.0,0.0,11.0,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-09-21 18:00:00,30.3,60.0,0.0,12.6,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-09-21 19:00:00,28.5,69.0,0.0,13.4,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-09-21 20:00:00,27.6,74.0,0.0,11.0,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-09-21 21:00:00,27.0,76.0,0.0,6.8,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-09-21 22:00:00,26.5,78.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-09-21 23:00:00,26.1,80.0,0.0,1.9,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-09-21 00:00:00,28.1,69.0,0.0,11.9,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-09-21 01:00:00,27.7,71.0,0.0,10.1,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-09-21 02:00:00,27.4,73.0,0.0,9.2,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-09-21 03:00:00,27.1,74.0,0.0,8.7,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-09-21 04:00:00,27.0,75.0,0.0,8.5,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-09-21 05:00:00,26.7,77.0,0.0,8.0,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-09-21 06:00:00,26.5,78.0,0.0,7.8,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-09-21 07:00:00,26.8,77.0,0.0,7.9,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-09-21 08:00:00,28.1,71.0,0.0,9.2,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-09-21 09:00:00,29.9,63.0,0.0,10.9,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-09-21 10:00:00,31.6,55.0,0.0,11.9,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-09-21 11:00:00,33.1,49.0,0.0,12.2,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-09-21 12:00:00,34.5,43.0,0.0,12.0,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-09-21 13:00:00,35.6,39.0,0.0,11.8,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-09-21 14:00:00,36.2,36.0,0.0,10.3,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-09-21 15:00:00,36.4,35.0,0.0,8.4,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-09-21 16:00:00,36.1,36.0,0.0,8.3,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-09-21 17:00:00,35.0,41.0,0.0,11.9,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-09-21 18:00:00,33.4,48.0,0.0,16.9,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-09-21 19:00:00,31.9,54.0,0.0,20.6,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-09-21 20:00:00,30.7,59.0,0.0,20.7,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-09-21 21:00:00,29.7,64.0,0.0,19.2,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-09-21 22:00:00,28.8,68.0,0.0,17.3,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-09-21 23:00:00,28.3,70.0,0.0,15.7,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-09-21 00:00:00,23.8,96.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-09-21 01:00:00,23.2,98.0,0.0,3.2,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-09-21 02:00:00,23.0,98.0,0.0,3.6,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-09-21 03:00:00,22.9,97.0,0.0,4.7,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-09-21 04:00:00,23.1,95.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-09-21 05:00:00,23.3,92.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-09-21 06:00:00,23.7,89.0,0.0,5.0,0.0,1.0,Cerah,wmo:0
21-09-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-09-21 07:00:00,24.5,84.0,0.0,5.4,0.0,1.0,Cerah,wmo:0
21-09-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-09-21 08:00:00,26.1,77.0,0.0,6.8,0.0,1.0,Cerah,wmo:0
21-09-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-09-21 09:00:00,28.0,70.0,0.0,9.0,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-09-21 10:00:00,29.7,63.0,0.0,10.4,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-09-21 11:00:00,30.9,57.0,0.0,10.8,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-09-21 12:00:00,31.8,53.0,0.0,10.4,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-09-21 13:00:00,32.3,50.0,0.0,10.4,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-09-21 14:00:00,32.5,50.0,0.1,11.5,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-09-21 15:00:00,32.3,51.0,0.1,13.0,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-09-21 16:00:00,31.8,54.0,0.1,13.7,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-09-21 17:00:00,30.8,58.0,0.0,13.3,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-09-21 18:00:00,29.5,62.0,0.0,12.2,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,UKMO,Open-Meteo / UK Met Office,19:00,2026-09-21 19:00:00,28.2,68.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
21-09-2026,UKMO,Open-Meteo / UK Met Office,20:00,2026-09-21 20:00:00,27.0,76.0,0.1,9.0,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,UKMO,Open-Meteo / UK Met Office,21:00,2026-09-21 21:00:00,25.9,84.0,0.1,7.2,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,UKMO,Open-Meteo / UK Met Office,22:00,2026-09-21 22:00:00,25.0,91.0,0.1,5.4,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,UKMO,Open-Meteo / UK Met Office,23:00,2026-09-21 23:00:00,24.1,95.0,0.0,3.6,0.0,1.0,Cerah Berawan,wmo:2
